config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr29_q30_q90,point,,29.0,30.0,90.0,q30/q90,9.412931034482758,22.739655172413794,1,1045,728,317,0.5981682884945622,41041.5,0.7013630670932393,1.143522323130239,39.274162679425835,-11541.0,11541.0,3.556147647517546,1045,0.5981682884945622,639.9227005870841,-535.5037453183521,0.48899521531100476,-750.0,-3300.5,10,10,0.8501239124207424,6029.5,0.1506276526343881,1.0291294969068479,8.282280219780219,-11541.0,11541.0,0.5224417294861797,728,0.5957446808510638,624.6891495601174,-534.8565891472869,0.4684065934065934,-750.0,-3300.5,10,10,-1.7396861992457744,35012.0,1.9052212362147318,1.4433610444538714,110.44794952681389,-9765.0,9765.0,3.585458269329237,317,0.6038095238095238,670.4794117647059,-537.2074829931972,0.5362776025236593,-750.0,-3259.0,7,7,1.9830391371588107,1.7545935835803437,0.4142315475470235,102.16566930703367,2.0292375914944243,3.0,0.8962848370268333,False,,
point_cell,atr27_q26_q94,point,,27.0,26.0,94.0,q26/q94,8.675925925925926,26.01,1,1196,826,370,0.6846021751574127,55383.5,0.8880142322407676,1.172452876601853,46.34602510460251,-10843.0,10843.0,5.107765378585262,1195,0.6840297653119634,631.7701342281879,-536.1460767946578,0.49874476987447697,-750.0,-3300.5,11,11,1.2469542076019218,17349.5,0.40567907820557575,1.075458198867442,21.02969696969697,-10843.0,10843.0,1.6000645577792123,825,0.6751227495908347,624.4229797979798,-535.9487179487179,0.48,-750.0,-3300.5,11,11,-0.5252766413525356,38034.0,1.9496703466742298,1.4169046196679802,102.7945945945946,-10100.0,10100.0,3.7657425742574255,370,0.7047619047619048,646.3175,-536.6441176470588,0.5405405405405406,-750.0,-3259.0,7,7,1.9797437429294455,1.543991268468654,0.3414464208005381,81.76489762489763,1.937426299865712,2.670500028786524,0.9700399992346104,True,,
point_cell,atr26_q30_q91,point,,26.0,30.0,91.0,q30/q91,9.249038461538461,22.908557692307692,1,1061,740,321,0.6073268460217516,41073.5,0.6972508744098452,1.1415939423502868,38.71206409048068,-13651.5,13651.5,3.008716990806871,1061,0.6073268460217516,634.3927203065134,-538.1808905380334,0.49198868991517436,-750.0,-3300.5,10,10,0.6777785387643273,6152.0,0.1525665302515726,1.0293037501369446,8.313513513513513,-13651.5,13651.5,0.4506464491081566,740,0.6055646481178396,619.1719197707737,-536.9283887468031,0.47162162162162163,-750.0,-3300.5,10,10,-1.7942725030206121,34921.5,1.890063535205809,1.435753457989406,108.78971962616822,-9648.0,9648.0,3.6195584577114426,321,0.6114285714285714,665.0982658959538,-541.4898648648649,0.5389408099688473,-750.0,-3259.0,7,7,1.9787381992269002,1.7374970049542364,0.4064497078524614,100.47620611265471,2.002115495456013,3.0,0.8867087033614884,False,,
point_cell,atr25_q27_q91,point,,25.0,27.0,91.0,q27/q91,8.7651,22.7483,1,1097,776,321,0.6279336004579279,45750.5,0.7614366964758634,1.1528407183268217,41.70510483135825,-10933.5,10933.5,4.1844331641285955,1097,0.6279336004579279,641.4219330855019,-535.4821109123435,0.49042844120328166,-750.0,-3300.5,11,11,1.0163502063458867,10680.5,0.2572479858944157,1.0487256867696337,13.76353092783505,-10933.5,10933.5,0.9768601088398042,776,0.6350245499181669,629.8,-533.3248175182482,0.47036082474226804,-750.0,-3300.5,11,11,-1.2070725826391355,35070.0,1.8970593285602961,1.437620105318326,109.25233644859813,-9765.0,9765.0,3.5913978494623655,321,0.6114285714285714,665.9421965317919,-541.472972972973,0.5389408099688473,-750.0,-3259.0,7,7,1.9750369888058734,1.6398113426658805,0.3888944185486922,95.48880552076308,1.946655670249339,3.0,0.8704379602861527,False,,
point_cell,atr25_q28_q91,point,,25.0,28.0,91.0,q28/q91,8.8764,22.7483,1,1085,764,321,0.6210646823125358,40031.5,0.672192688368972,1.134501568230193,36.89539170506912,-14472.5,14472.5,2.766039039557782,1085,0.6210646823125358,637.0943396226415,-536.2675675675675,0.48847926267281105,-750.0,-3300.5,11,11,0.5218062471611824,4961.5,0.12110805852960331,1.0228124906605116,6.494109947643979,-14472.5,14472.5,0.34282259457591985,764,0.6252045826513911,623.1148459383753,-534.3746928746929,0.46727748691099474,-750.0,-3300.5,11,11,-1.9761854703275528,35070.0,1.8970593285602961,1.437620105318326,109.25233644859813,-9765.0,9765.0,3.5913978494623655,321,0.6114285714285714,665.9421965317919,-541.472972972973,0.5389408099688473,-750.0,-3259.0,7,7,1.9750369888058734,1.7759512700306928,0.41480761465781435,102.75822650095415,1.9754844118182737,3.0,0.8776451456783863,False,,
point_cell,atr27_q30_q90,point,,27.0,30.0,90.0,q30/q90,9.284259259259258,22.674074074074078,1,1046,728,318,0.5987406983400114,40366.0,0.6876722594377913,1.1405503839665458,38.590822179732314,-12512.0,12512.0,3.226182864450128,1046,0.5987406983400114,642.285294117647,-535.8199626865671,0.4875717017208413,-750.0,-3300.5,10,10,0.7418668998617485,5404.5,0.1346633046287914,1.0260418925365367,7.423763736263736,-12512.0,12512.0,0.4319453324808184,728,0.5957446808510638,626.2808823529411,-534.8737113402062,0.46703296703296704,-750.0,-3300.5,10,10,-1.8450568306515733,34961.5,1.8946186476078113,1.4388371815711354,109.94182389937107,-9765.0,9765.0,3.5802867383512544,318,0.6057142857142858,674.2941176470588,-538.3006756756756,0.5345911949685535,-750.0,-3259.0,7,7,1.9743726177675858,1.75995534297902,0.4127952890345987,102.51806016310734,2.0006210162830285,3.0,0.883497455619688,False,,
point_cell,atr25_q25_q94,point,,25.0,25.0,94.0,q25/q94,8.4,25.5866,1,1207,838,369,0.6908986834573555,59671.5,0.9477275433510017,1.1838574901479881,49.437862468931236,-9958.5,9958.5,5.992016870010544,1207,0.6908986834573555,638.2466777408638,-536.4512396694215,0.4987572493786247,-750.0,-3300.5,10,10,1.3994612023185065,22568.5,0.520409963703545,1.096932070025942,26.931384248210023,-9958.5,9958.5,2.2662549580760154,838,0.6857610474631751,632.1695544554456,-536.4700460829494,0.4821002386634845,-750.0,-3300.5,10,10,0.052888019104575634,37103.0,1.900182883893819,1.4045025892613792,100.55013550135502,-9664.5,9664.5,3.8391018676599926,369,0.7028571428571428,650.6464646464647,-536.4035087719299,0.5365853658536586,-750.0,-3259.0,7,7,1.9728259461601065,1.3797729201902742,0.3075705192354372,73.61875125314499,1.8891886165105045,1.888426021272436,1.1881062127499646,True,,
point_cell,atr29_q26_q90,point,,29.0,26.0,90.0,q26/q90,8.727413793103448,22.739655172413794,1,1096,776,320,0.6273611906124785,47014.5,0.7835569361909471,1.1576128679712092,42.896441605839414,-11252.5,11252.5,4.178138191512997,1096,0.6273611906124785,643.0270018621974,-533.6153846153846,0.48996350364963503,-750.0,-3300.5,11,11,1.042769358505426,12085.5,0.29116832614446325,1.0552855309776008,15.57409793814433,-11252.5,11252.5,1.0740279937791601,776,0.6350245499181669,632.0191780821917,-531.8771289537713,0.47036082474226804,-750.0,-3300.5,11,11,-1.0694768309626697,34929.0,1.8962885645273064,1.4383137050677943,109.153125,-9765.0,9765.0,3.576958525345622,320,0.6095238095238096,666.3866279069767,-538.4425675675676,0.5375,-750.0,-3259.0,7,7,1.972473717725793,1.6051202383828431,0.3830281740901935,93.57902706185567,1.9851958657245892,3.0,0.8784068829529128,False,,
point_cell,atr30_q27_q92,point,,30.0,27.0,92.0,q27/q92,8.979416666666669,23.84766666666667,1,1119,788,331,0.6405266170578134,43136.5,0.7140909400727983,1.1410237968360244,38.54915102770331,-13374.5,13374.5,3.225279449699054,1119,0.6405266170578134,635.7331511839709,-536.6333333333333,0.4906166219839142,-750.0,-3300.5,11,11,0.7189330587105807,7727.0,0.18530525796523228,1.0345373197037486,9.805837563451776,-13374.5,13374.5,0.5777412239709896,788,0.6448445171849427,623.8706199460917,-536.5203836930456,0.47081218274111675,-750.0,-3300.5,11,11,-1.6598019132885287,35409.5,1.9016484017104875,1.4310241990456714,106.9773413897281,-9765.0,9765.0,3.6261648745519715,331,0.6304761904761905,660.4578651685393,-536.9411764705883,0.5377643504531722,-750.0,-3259.0,7,7,1.9722172965063325,1.7163431437452552,0.3964868793419227,97.17150382627632,2.011012431327293,3.0,0.8846943505609395,False,,
point_cell,atr30_q28_q92,point,,30.0,28.0,92.0,q28/q92,9.165333333333335,23.84766666666667,1,1107,776,331,0.6336576989124213,41471.5,0.6899260078346903,1.136731551634323,37.46296296296296,-12738.5,12738.5,3.2556030929858304,1107,0.6336576989124213,636.1208487084871,-536.8247787610619,0.4896115627822945,-750.0,-3300.5,11,11,0.7004324954808268,6062.0,0.14644873468769995,1.0274107635403384,7.811855670103093,-12738.5,12738.5,0.4758802056757075,776,0.6350245499181669,624.2197802197802,-536.7815533980582,0.4690721649484536,-750.0,-3300.5,11,11,-1.8185785901743845,35409.5,1.9016484017104875,1.4310241990456714,106.9773413897281,-9765.0,9765.0,3.6261648745519715,331,0.6304761904761905,660.4578651685393,-536.9411764705883,0.5377643504531722,-750.0,-3259.0,7,7,1.9722172965063325,1.7551996670227876,0.4036134355053329,99.165485719625,2.0175236642145995,3.0,0.8863221587827661,False,,
point_cell,atr26_q27_q91,point,,26.0,27.0,91.0,q27/q91,8.759807692307694,22.908557692307692,1,1099,776,323,0.6290784201488265,44925.5,0.7475524105262021,1.1497878654008051,40.87852593266606,-11937.0,11937.0,3.7635503057719695,1099,0.6290784201488265,639.8014842300556,-535.5848214285714,0.49044585987261147,-750.0,-3300.5,11,11,0.9140564280706616,9911.0,0.23860455261193791,1.045117676514772,12.771907216494846,-11937.0,11937.0,0.8302756136382675,776,0.6350245499181669,628.9890410958905,-534.4768856447689,0.47036082474226804,-750.0,-3300.5,11,11,-1.3526802148559784,35014.5,1.8948345134388653,1.4362769834594897,108.40402476780186,-9765.0,9765.0,3.585714285714286,323,0.6152380952380953,662.4827586206897,-538.6409395973154,0.5386996904024768,-750.0,-3259.0,7,7,1.971181798555468,1.6562299608269275,0.3911593069447177,95.632117551307,1.9580705930696685,3.0,0.8707858173284715,False,,
point_cell,atr26_q28_q91,point,,26.0,28.0,91.0,q28/q91,8.91,22.908557692307692,1,1087,764,323,0.6222095020034345,40286.0,0.6766665018816239,1.1354030649370728,37.06163753449862,-12009.5,12009.5,3.3545110121154087,1087,0.6222095020034345,634.9859022556391,-536.0837837837838,0.48942042318307266,-750.0,-3300.5,11,11,0.7192021840960439,5271.5,0.12870325547184175,1.0242625501106923,6.899869109947644,-12009.5,12009.5,0.43894416919938384,764,0.6252045826513911,621.6215083798883,-535.1453201970444,0.468586387434555,-750.0,-3300.5,11,11,-1.8839613418646748,35014.5,1.8948345134388653,1.4362769834594897,108.40402476780186,-9765.0,9765.0,3.585714285714286,323,0.6152380952380953,662.4827586206897,-538.6409395973154,0.5386996904024768,-750.0,-3259.0,7,7,1.971181798555468,1.7661312579670236,0.4120144333487974,101.50415565785421,1.9833921331026487,3.0,0.8771162023367167,False,,
point_cell,atr26_q29_q91,point,,26.0,29.0,91.0,q29/q91,9.051057692307692,22.908557692307692,1,1075,752,323,0.6153405838580424,38494.5,0.6501428904095149,1.1305431540680175,35.808837209302325,-13414.0,13414.0,2.8697256597584615,1075,0.6153405838580424,633.7908745247148,-537.1211293260474,0.48930232558139536,-750.0,-3300.5,10,10,0.5563239434017232,3480.0,0.08566805388330716,1.0162145539599854,4.627659574468085,-13414.0,13414.0,0.2594304458028925,752,0.6153846153846154,619.6079545454545,-536.555,0.46808510638297873,-750.0,-3300.5,10,10,-2.0944098399637188,35014.5,1.8948345134388653,1.4362769834594897,108.40402476780186,-9765.0,9765.0,3.585714285714286,323,0.6152380952380953,662.4827586206897,-538.6409395973154,0.5386996904024768,-750.0,-3259.0,7,7,1.971181798555468,1.809166459555558,0.42006242949950434,103.77636519333377,1.9937809018634463,3.0,0.879713394526916,False,,
point_cell,atr29_q25_q94,point,,29.0,25.0,94.0,q25/q94,8.577586206896552,26.335862068965522,1,1211,838,373,0.6931883228391529,58451.5,0.9273622072298796,1.1792506930644489,48.30702479338843,-10764.0,10764.0,5.43027684875511,1210,0.6926159129937035,636.6548013245033,-538.0990099009902,0.4991735537190083,-750.0,-3300.5,10,10,1.337695121433149,19249.5,0.44454478031295935,1.0821962555964293,22.99820788530466,-8322.5,8322.5,2.312946830880144,837,0.6849427168576104,630.4452736318408,-538.3666666666667,0.48028673835125446,-750.0,-3300.5,10,10,-0.050125637004053814,39202.0,1.996200892987782,1.4265793239280293,105.09919571045576,-10764.0,10764.0,3.6419546636937943,373,0.7104761904761905,649.0123762376238,-537.4181286549708,0.5415549597855228,-750.0,-3259.0,7,7,1.9688196837026761,1.5516561126748225,0.34438306833160004,82.1009878251511,1.9608924046451237,2.459516889469335,1.03210082872722,True,,
point_cell,atr30_q27_q95,point,,30.0,27.0,95.0,q27/q95,8.979416666666669,27.275833333333328,1,1205,825,380,0.6897538637664568,55457.5,0.8840933030327369,1.1708532108819856,46.06104651162791,-10764.0,10764.0,5.15212746191007,1204,0.6891814539210075,634.4724540901502,-536.5148760330578,0.49750830564784054,-750.0,-3300.5,11,11,1.243995109016257,15902.0,0.37144222606809646,1.0688699388044123,19.29854368932039,-9836.5,9836.5,1.616631932089666,824,0.67430441898527,627.9923664122138,-535.7285382830627,0.47694174757281554,-750.0,-3300.5,11,11,-0.5759750612771211,39555.5,1.9976642110669296,1.422184273020786,104.09342105263158,-10764.0,10764.0,3.6747956150130063,380,0.7238095238095238,646.8349514563107,-538.4626436781609,0.5421052631578948,-750.0,-3259.0,7,7,1.9687767594255505,1.626221984998833,0.3533143342163738,84.7948773633112,2.017290330573658,3.0,0.8840274762700222,False,,
point_cell,atr30_q28_q95,point,,30.0,28.0,95.0,q28/q95,9.165333333333335,27.275833333333328,1,1193,813,380,0.6828849456210647,53792.5,0.8614661316449469,1.1670488934573229,45.12793624161074,-10764.0,10764.0,4.997445187662579,1192,0.6823125357756153,634.8125,-536.6941666666667,0.4966442953020134,-750.0,-3300.5,11,11,1.2079294595346937,14237.0,0.334867443775893,1.0623543736094323,17.533251231527093,-9836.5,9836.5,1.4473644080719767,812,0.6644844517184942,628.3963730569948,-535.9718309859155,0.4753694581280788,-750.0,-3300.5,11,11,-0.7451051393989563,39555.5,1.9976642110669296,1.422184273020786,104.09342105263158,-10764.0,10764.0,3.6747956150130063,380,0.7238095238095238,646.8349514563107,-538.4626436781609,0.5421052631578948,-750.0,-3259.0,7,7,1.9687767594255505,1.6627967672910366,0.3598298994113538,86.5601698211045,2.0231469355161145,3.0,0.8854916275056364,False,,
point_cell,atr28_q26_q91,point,,28.0,26.0,91.0,q26/q91,8.690892857142858,23.104107142857142,1,1114,788,326,0.6376645678305667,46708.5,0.7715368833936243,1.1536585125141459,41.9286355475763,-11802.0,11802.0,3.9576766649720385,1114,0.6376645678305667,642.2793040293041,-535.169014084507,0.49012567324955114,-750.0,-3300.5,11,11,0.9789119410504248,11642.0,0.2780733463549831,1.052346298506993,14.774111675126903,-11802.0,11802.0,0.9864429757668192,788,0.6448445171849427,630.8504043126685,-533.341726618705,0.47081218274111675,-750.0,-3300.5,11,11,-1.16207429182075,35066.5,1.8856249762019486,1.4298813938520947,107.5659509202454,-9765.0,9765.0,3.5910394265232974,326,0.6209523809523809,666.5085714285714,-540.2152317880794,0.5368098159509203,-750.0,-3259.0,7,7,1.9617995017761847,1.6075516298469654,0.37753509534510177,92.7918392451185,1.9670116985349462,3.0,0.8669226007882567,False,,
point_cell,atr28_q25_q90,point,,28.0,25.0,90.0,q25/q90,8.529017857142858,22.735714285714284,1,1114,788,326,0.6376645678305667,49970.5,0.8224400660756082,1.1645111217557773,44.85682226211849,-10718.0,10718.0,4.662297070348946,1114,0.6376645678305667,646.6581352833638,-535.7169312169312,0.4910233393177738,-750.0,-3300.5,11,11,1.1578679978828788,14964.0,0.3555128411167664,1.0673692930366154,18.98984771573604,-10718.0,10718.0,1.3961559992535921,788,0.6448445171849427,637.3198924731183,-533.9399038461538,0.4720812182741117,-750.0,-3300.5,11,11,-0.7272503616723529,35006.5,1.882039798641544,1.4288304290570544,107.3819018404908,-9765.0,9765.0,3.58489503328213,326,0.6209523809523809,666.5085714285714,-540.6125827814569,0.5368098159509203,-750.0,-3259.0,7,7,1.9584527922127815,1.5265269575247777,0.36146113602043894,88.39205412475476,1.938506746994892,3.0,0.8576210016870311,False,,
point_cell,atr27_q26_q91,point,,27.0,26.0,91.0,q26/q91,8.675925925925926,23.016759259259256,1,1117,789,328,0.6393817973669147,45571.5,0.7537613740279341,1.1497852885252207,40.798119964189794,-13218.5,13218.5,3.447554563679691,1117,0.6393817973669147,638.3521897810219,-534.7021089630931,0.4905998209489705,-750.0,-3300.5,11,11,0.8360864322097532,10553.0,0.2525919434161957,1.0474315584141238,13.375158428390368,-13218.5,13218.5,0.7983507962325529,789,0.6456628477905073,626.4569892473119,-533.5467625899281,0.4714828897338403,-750.0,-3300.5,11,11,-1.3528282582062596,35018.5,1.8826410690148054,1.428326799703999,106.76371951219512,-9765.0,9765.0,3.5861239119303634,328,0.6247619047619047,663.4943181818181,-537.8717105263158,0.5365853658536586,-750.0,-3259.0,7,7,1.9577107155506748,1.6300491255986098,0.3808952412898752,93.38856108380476,1.9476748327146025,3.0,0.8594306732865893,False,,
point_cell,atr26_q26_q94,point,,26.0,26.0,94.0,q26/q94,8.609423076923076,25.806538461538462,1,1189,825,364,0.6805953062392673,57838.5,0.927466185720757,1.1812718505784772,48.68560606060606,-10100.0,10100.0,5.726584158415841,1188,0.680022896393818,636.6706081081081,-535.353187919463,0.4983164983164983,-750.0,-3300.5,10,10,1.3690224640803645,20629.0,0.4804263984428516,1.0900153596425393,25.035194174757283,-9958.5,9958.5,2.071496711352111,824,0.67430441898527,630.810606060606,-535.4485981308411,0.48058252427184467,-750.0,-3300.5,10,10,-0.10302555302506933,37209.5,1.9231491611459999,1.4139056825197305,102.2239010989011,-10100.0,10100.0,3.684108910891089,364,0.6933333333333334,648.5102040816327,-535.110119047619,0.5384615384615384,-750.0,-3259.0,7,7,1.9554165732200395,1.4427227627031483,0.3238903228771912,77.18870692414382,1.9265383968284449,2.127785166533279,1.114319821840153,True,,
point_cell,atr25_q26_q90,point,,25.0,26.0,90.0,q26/q90,8.589,22.37,1,1095,777,318,0.6267887807670292,50242.5,0.8329949582937042,1.1683952802063275,45.88356164383562,-9765.0,9765.0,5.145161290322581,1095,0.6267887807670292,649.1675977653631,-534.6962365591398,0.4904109589041096,-750.0,-3300.5,10,10,1.2585851091887674,15617.5,0.3739747587198365,1.071579000437701,20.0997425997426,-9696.0,9696.0,1.6107157590759076,777,0.6358428805237316,637.0653950953679,-532.159756097561,0.4723294723294723,-750.0,-3300.5,10,10,-0.5282958623605475,34625.0,1.872718977589471,1.4318677892111007,108.88364779874213,-9765.0,9765.0,3.545826932923707,318,0.6057142857142858,675.2941176470588,-541.722972972973,0.5345911949685535,-750.0,-3259.0,7,7,1.9539397573914639,1.4987442188696345,0.36028878877339965,88.78390519899953,1.9172350411980863,2.9203321884235933,0.8732699460768951,False,,
point_cell,atr29_q25_q93,point,,29.0,25.0,93.0,q25/q93,8.577586206896552,24.945775862068988,1,1178,826,352,0.6742987979393246,53211.0,0.856886453588524,1.1670425917641796,45.17062818336163,-9664.5,9664.5,5.505820270060531,1178,0.6742987979393246,634.4001706484642,-538.0869932432432,0.49745331069609505,-750.0,-3300.5,10,10,1.2793047621394287,17488.0,0.4065287195799655,1.07550314200661,21.17191283292978,-8894.5,8894.5,1.9661588622182247,826,0.6759410801963993,630.6518987341772,-537.4002320185615,0.4782082324455206,-750.0,-3300.5,10,10,-0.2866274010103632,35723.0,1.8786114522518056,1.4109492913675685,101.48579545454545,-9664.5,9664.5,3.6963112421749704,352,0.6704761904761904,642.151832460733,-539.9254658385094,0.5426136363636364,-750.0,-3259.0,7,7,1.9524683942353591,1.47208273267184,0.3354461493609586,80.31388262161568,1.9873590383677424,2.5754724370312174,0.9933024847355538,True,,
point_cell,atr30_q29_q92,point,,30.0,29.0,92.0,q29/q92,9.344249999999999,23.84766666666667,1,1094,764,330,0.6262163709215799,40015.0,0.6687171698262193,1.132935341233377,36.576782449725776,-12924.5,12924.5,3.0960578745792873,1094,0.6262163709215799,637.4317757009346,-538.4812164579606,0.4890310786106033,-750.0,-3300.5,10,10,0.6514816697438345,5032.5,0.12237254167625654,1.0229942565761518,6.587041884816754,-12924.5,12924.5,0.38937676505860963,764,0.6252045826513911,625.3952513966481,-539.0615763546798,0.468586387434555,-750.0,-3300.5,10,10,-1.9122542851575615,34982.5,1.8794229640639695,1.4258265167007498,106.00757575757575,-9765.0,9765.0,3.582437275985663,330,0.6285714285714286,661.776836158192,-536.9411764705883,0.5363636363636364,-750.0,-3259.0,7,7,1.952339500767113,1.757050422387713,0.40283226012459794,99.420533872759,2.011217369090787,3.0,0.8718250177713203,False,,
point_cell,atr25_q30_q95,point,,25.0,30.0,95.0,q30/q95,9.219000000000001,26.599999999999984,1,1162,789,373,0.665140240412135,48223.0,0.7846772349210969,1.1532501664450048,41.535745047372956,-11775.5,11775.5,4.095197656150482,1161,0.6645678305666858,630.0199652777778,-537.8948717948718,0.49612403100775193,-750.0,-3300.5,10,10,1.023501896100913,10769.5,0.25858895096024737,1.04856080640834,13.666878172588833,-11775.5,11775.5,0.9145683835081313,788,0.6448445171849427,620.1146666666667,-536.9818401937046,0.47588832487309646,-750.0,-3300.5,10,10,-1.2316188342922856,37453.5,1.9043012902275878,1.4031810108186662,100.41152815013405,-9983.0,9983.0,3.7517279374937393,373,0.7104761904761905,648.5,-540.0872093023256,0.5388739946380697,-750.0,-3259.0,7,7,1.951132935647132,1.6457123392673405,0.35462020441032616,86.74464997754521,1.9971632645908572,3.0,0.8675272243183503,False,,
point_cell,atr30_q29_q95,point,,30.0,29.0,95.0,q29/q95,9.344249999999999,27.275833333333328,1,1180,801,379,0.6754436176302232,52336.0,0.8416490921777341,1.1636924635972246,44.390161153519934,-10764.0,10764.0,4.86213303604608,1179,0.6748712077847739,635.9957264957264,-538.2516835016835,0.4961832061068702,-750.0,-3300.5,10,10,1.1993671932070766,13207.5,0.3125713021396968,1.0584327674767398,16.509375,-9176.5,9176.5,1.4392742330954067,800,0.6546644844517185,629.5697368421053,-538.1642857142857,0.475,-750.0,-3300.5,10,10,-0.7638798756278141,39128.5,1.9767210611291455,1.4176268111108146,103.24142480211081,-10764.0,10764.0,3.6351263470828687,379,0.7219047619047619,647.9073170731707,-538.4626436781609,0.5408970976253298,-750.0,-3259.0,7,7,1.9510680886670655,1.6641497589894487,0.3591940436340748,86.73204980211082,2.017638834527048,3.0,0.8726039662653546,False,,
point_cell,atr25_q26_q93,point,,25.0,26.0,93.0,q26/q93,8.589,24.153400000000037,1,1153,813,340,0.659988551803091,52351.0,0.853108598693181,1.1683761261043943,45.40416305290547,-9958.5,9958.5,5.256916202239293,1153,0.659988551803091,635.083916083916,-535.1411359724613,0.49609713790112747,-750.0,-3300.5,10,10,1.2642957838792235,17149.0,0.40249545507978673,1.075400271280934,21.09348093480935,-9958.5,9958.5,1.7220464929457246,813,0.6653027823240589,630.3827319587629,-535.1517647058823,0.47724477244772445,-750.0,-3300.5,10,10,-0.4268265231348084,35202.0,1.882757745153695,1.421694468569375,103.53529411764706,-9765.0,9765.0,3.604915514592934,340,0.6476190476190476,644.9972826086956,-535.1121794871794,0.5411764705882353,-750.0,-3259.0,7,7,1.949948002178218,1.4802622900739082,0.346294197288441,82.4418131828377,1.9394435959106266,2.6360428431414147,0.961514247451074,True,,
point_cell,atr28_q26_q93,point,,28.0,26.0,93.0,q26/q93,8.690892857142858,24.761160714285744,1,1164,813,351,0.6662850601030338,50773.5,0.8256111059181085,1.1616161776923297,43.61984536082474,-10845.0,10845.0,4.681742738589212,1164,0.6662850601030338,631.3745674740485,-536.1109215017065,0.4965635738831615,-750.0,-3300.5,11,11,1.1390079566200766,15230.5,0.3583172656161313,1.0668274040402268,18.73370233702337,-10845.0,10845.0,1.4043798985707698,813,0.6653027823240589,628.264857881137,-534.9953051643192,0.47601476014760147,-750.0,-3300.5,11,11,-0.7297305351744245,35543.0,1.8784922013592737,1.4120784204607375,101.26210826210826,-9664.5,9664.5,3.6776863779812716,351,0.6685714285714286,637.6753926701571,-539.08125,0.5441595441595442,-750.0,-3259.0,7,7,1.9498867284143864,1.5201749357431424,0.3452510164205107,82.52840592508488,1.9982475420182777,2.9905023668641952,0.869837548914662,False,,
point_cell,atr26_q30_q93,point,,26.0,30.0,93.0,q30/q93,9.249038461538461,24.28394230769233,1,1105,765,340,0.6325128792215227,42996.5,0.7193142439333303,1.1433876249741548,38.910859728506786,-12347.5,12347.5,3.4822028750759264,1105,0.6325128792215227,625.654197080292,-538.3518850987433,0.49592760180995477,-750.0,-3300.5,10,10,0.8263642943177291,8013.5,0.19558088006489857,1.0370673605088176,10.47516339869281,-12347.5,12347.5,0.6489977728285078,765,0.6260229132569558,615.9368131868132,-539.1209476309227,0.47581699346405226,-750.0,-3300.5,10,10,-1.5544240835810221,34983.0,1.8706436483927977,1.418084362619436,102.89117647058823,-9648.0,9648.0,3.6259328358208953,340,0.6476190476190476,644.8777173913044,-536.375,0.5411764705882353,-750.0,-3259.0,7,7,1.9485807083540272,1.6750627683278991,0.3810170021106183,92.41601307189542,2.0230410809468027,3.0,0.8723377306668185,False,,
point_cell,atr27_q26_q92,point,,27.0,26.0,92.0,q26/q92,8.675925925925926,23.39740740740741,1,1134,801,333,0.6491127647395535,46946.5,0.7721849067756494,1.1523905514060253,41.39902998236332,-12130.5,12130.5,3.870120769960018,1134,0.6491127647395535,636.2249103942652,-534.8385416666666,0.49206349206349204,-750.0,-3300.5,11,11,0.9511038686630835,11936.0,0.2838179385029781,1.0530040121585946,14.901373283395756,-12130.5,12130.5,0.983966036024896,801,0.6554828150572831,625.6635883905013,-533.6267772511849,0.4731585518102372,-750.0,-3300.5,11,11,-1.1584096884964632,35010.5,1.875520304220747,1.4224418260906289,105.13663663663664,-9765.0,9765.0,3.585304659498208,333,0.6342857142857142,658.586592178771,-538.1590909090909,0.5375375375375375,-750.0,-3259.0,7,7,1.9470355595033078,1.5917023657177687,0.36943781393203423,90.23526335324088,1.9456473006320505,3.0,0.8519849388351628,False,,
