session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2025-03-11,0.0,0.0,0.0,0.0,0.0,False,False,50005.54583333334,50082.4,-76.85416666666424,False,Tuesday
2025-03-12,0.0,0.0,0.0,0.0,0.0,False,False,50005.54583333334,50082.4,-76.85416666666424,False,Wednesday
2025-03-13,0.0,0.0,0.0,0.0,0.0,False,False,50005.54583333334,50082.4,-76.85416666666424,False,Thursday
2025-03-14,0.0,0.0,0.0,0.0,0.0,False,False,50005.54583333334,50082.4,-76.85416666666424,False,Friday
2025-03-17,0.0,0.0,0.0,0.0,0.0,False,False,50005.54583333334,50082.4,-76.85416666666424,False,Monday
2025-03-18,3.4999999999990905,5.9999999999990905,2.5,1.0,0.0,False,False,50009.04583333334,50082.4,-73.35416666666424,True,Tuesday
2025-03-19,0.0,0.0,0.0,0.0,0.0,False,False,50009.04583333334,50082.4,-73.35416666666424,False,Wednesday
2025-03-20,-39.49999999999818,-36.99999999999818,2.5,1.0,1.0,False,False,49969.54583333334,50082.4,-112.85416666666424,False,Thursday
2025-03-21,0.0,0.0,0.0,0.0,0.0,False,False,49969.54583333334,50082.4,-112.85416666666424,False,Friday
2025-03-24,0.0,0.0,0.0,0.0,0.0,False,False,49969.54583333334,50082.4,-112.85416666666424,False,Monday
2025-03-25,0.0,0.0,0.0,0.0,0.0,False,False,49969.54583333334,50082.4,-112.85416666666424,False,Tuesday
2025-03-26,-6.5000000000009095,-4.0000000000009095,2.5,1.0,1.0,False,False,49963.04583333334,50082.4,-119.35416666666424,False,Wednesday
2025-03-27,0.0,0.0,0.0,0.0,0.0,False,False,49963.04583333334,50082.4,-119.35416666666424,False,Thursday
2025-03-28,0.0,0.0,0.0,0.0,0.0,False,False,49963.04583333334,50082.4,-119.35416666666424,False,Friday
2025-03-31,69.83333333333576,72.33333333333576,2.5,1.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,True,Monday
2025-04-01,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Tuesday
2025-04-02,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Wednesday
2025-04-03,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Thursday
2025-04-04,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Friday
2025-04-07,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Monday
2025-04-08,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Tuesday
2025-04-09,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Wednesday
2025-04-15,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Tuesday
2025-04-16,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Wednesday
2025-04-21,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Monday
2025-04-22,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Tuesday
2025-04-23,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Wednesday
2025-04-24,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Thursday
2025-04-25,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Friday
2025-04-29,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Tuesday
2025-04-30,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Wednesday
2025-05-01,0.0,0.0,0.0,0.0,0.0,False,False,50032.87916666667,50082.4,-49.52083333332848,False,Thursday
2025-05-02,24.50000000000273,27.00000000000273,2.5,1.0,0.0,False,False,50057.37916666668,50082.4,-25.020833333321207,True,Friday
2025-05-05,0.0,0.0,0.0,0.0,0.0,False,False,50057.37916666668,50082.4,-25.020833333321207,False,Monday
2025-05-06,0.0,0.0,0.0,0.0,0.0,False,False,50057.37916666668,50082.4,-25.020833333321207,False,Tuesday
2025-05-07,0.0,0.0,0.0,0.0,0.0,False,False,50057.37916666668,50082.4,-25.020833333321207,False,Wednesday
2025-05-08,0.0,0.0,0.0,0.0,0.0,False,False,50057.37916666668,50082.4,-25.020833333321207,False,Thursday
2025-05-09,61.491666666670426,63.991666666670426,2.5,1.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,True,Friday
2025-05-12,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Monday
2025-05-13,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Tuesday
2025-05-14,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Wednesday
2025-05-15,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Thursday
2025-05-16,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Friday
2025-05-19,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Monday
2025-05-20,0.0,0.0,0.0,0.0,0.0,False,False,50118.87083333335,50118.87083333335,0.0,False,Tuesday
2025-05-21,-2.4999999999954525,4.547473508864641e-12,2.5,1.0,1.0,False,False,50116.370833333356,50118.87083333335,-2.499999999992724,False,Wednesday
2025-05-22,-35.74999999999818,-33.24999999999818,2.5,1.0,1.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Thursday
2025-05-23,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Friday
2025-05-26,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Monday
2025-05-27,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Tuesday
2025-05-28,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Wednesday
2025-05-29,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Thursday
2025-05-30,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Friday
2025-06-02,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Monday
2025-06-03,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Tuesday
2025-06-04,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Wednesday
2025-06-05,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Thursday
2025-06-06,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Friday
2025-06-09,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Monday
2025-06-10,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Tuesday
2025-06-11,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Wednesday
2025-06-12,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Thursday
2025-06-16,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Monday
2025-06-17,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Tuesday
2025-06-18,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Wednesday
2025-06-19,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Thursday
2025-06-20,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Friday
2025-06-23,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Monday
2025-06-24,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Tuesday
2025-06-25,0.0,0.0,0.0,0.0,0.0,False,False,50080.620833333356,50118.87083333335,-38.249999999992724,False,Wednesday
2025-06-27,-37.85416666666606,-35.35416666666606,2.5,1.0,1.0,False,False,50042.76666666669,50118.87083333335,-76.10416666665697,False,Friday
2025-06-30,0.0,0.0,0.0,0.0,0.0,False,False,50042.76666666669,50118.87083333335,-76.10416666665697,False,Monday
