variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_0p75,2021-12-13,2021-12-13 11:19:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,149.26,0.7644949805367751,159.76,0.8182749436590862
hard_profit_lock_r_0p75,2021-12-16,2021-12-16 11:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,270.26,0.7544104510942384,273.26,0.7627847253238053
hard_profit_lock_r_0p75,2021-12-22,2021-12-22 15:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,0.7695204426683061,203.76,0.7829695665539501
hard_profit_lock_r_0p75,2021-12-23,2021-12-23 11:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,112.26,0.7976410402160011,118.76,0.8438254938183885
hard_profit_lock_r_0p75,2021-12-27,2021-12-27 13:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,166.76,0.7588968781286974,168.76,0.7679985437335032
hard_profit_lock_r_0p75,2021-12-29,2021-12-29 10:15:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,135.76,0.9127336291515394,137.26,0.9228183407287883
hard_profit_lock_r_0p75,2022-01-04,2022-01-04 10:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,0.7504644681839293,147.26,0.8549698095680445
hard_profit_lock_r_0p75,2022-01-07,2022-01-07 10:51:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,275.26,0.8582029057803828,279.76,0.8722329612770467
hard_profit_lock_r_0p75,2022-01-13,2022-01-13 10:16:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,124.26,0.9188110026619343,129.76,0.9594794439514935
hard_profit_lock_r_0p75,2022-01-19,2022-01-19 11:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,0.8051771117166212,216.26,0.8184226460793218
hard_profit_lock_r_0p75,2022-01-31,2022-01-31 14:45:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,346.26,0.7539848445257381,356.26,0.775759951223761
hard_profit_lock_r_0p75,2022-02-07,2022-02-07 15:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,243.76,0.7998949924525824,253.26,0.8310691080921441
hard_profit_lock_r_0p75,2022-02-17,2022-02-17 14:24:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,199.76,0.7765510807028455,201.26,0.7823822111646711
hard_profit_lock_r_0p75,2022-02-18,2022-02-18 12:44:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,236.76,0.7643830309291664,243.76,0.7869826305934009
hard_profit_lock_r_0p75,2022-02-21,2022-02-21 12:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,126.26,0.7572268201991124,129.26,0.7752189036823797
hard_profit_lock_r_0p75,2022-02-28,2022-02-28 11:22:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,205.76,0.8077255240637512,210.26,0.8253905943314752
hard_profit_lock_r_0p75,2022-03-03,2022-03-03 10:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,0.8197866586538461,232.76,0.874248798076923
hard_profit_lock_r_0p75,2022-03-11,2022-03-11 15:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,283.26,0.7558840796285424,291.76,0.778566472754443
hard_profit_lock_r_0p75,2022-03-15,2022-03-15 11:07:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,200.26,0.765110414915565,218.26,0.8338809505616259
hard_profit_lock_r_0p75,2022-03-16,2022-03-16 10:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,216.26,0.7675871370767373,223.26,0.7924327394051253
hard_profit_lock_r_0p75,2022-03-22,2022-03-22 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,210.26,0.7681011178490538,211.76,0.7735807700737926
hard_profit_lock_r_0p75,2022-03-23,2022-03-23 11:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.76,0.7864003073376872,168.26,0.8080099884748366
hard_profit_lock_r_0p75,2022-04-05,2022-04-05 10:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,0.8686470382053978,199.76,0.8752190676480897
hard_profit_lock_r_0p75,2022-04-11,2022-04-11 15:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,184.76,0.7904509283819628,192.26,0.8225378625823564
hard_profit_lock_r_0p75,2022-04-13,2022-04-13 13:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,247.26,0.7709047826900293,253.26,0.7896115233522478
hard_profit_lock_r_0p75,2022-04-14,2022-04-14 12:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,234.26,0.7612270098134789,239.26,0.7774744914538246
hard_profit_lock_r_0p75,2022-04-21,2022-04-21 11:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,205.76,0.8339142417119234,215.76,0.8744427332414687
hard_profit_lock_r_0p75,2022-04-26,2022-04-26 15:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,335.76,0.7749976918105438,345.26,0.7969254916443541
hard_profit_lock_r_0p75,2022-05-04,2022-05-04 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,171.26,0.774091484360875,181.26,0.8192912674019164
hard_profit_lock_r_0p75,2022-05-05,2022-05-05 10:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,314.26,0.7901141449187912,326.26,0.8202846080353999
hard_profit_lock_r_0p75,2022-05-17,2022-05-17 10:45:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,0.8820251251534901,192.26,0.9080003778218569
hard_profit_lock_r_0p75,2022-05-18,2022-05-18 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,197.76,0.8570685620178555,201.26,0.8722371500390048
hard_profit_lock_r_0p75,2022-05-25,2022-05-25 15:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,238.76,0.7683594001415974,241.26,0.7764047113342344
hard_profit_lock_r_0p75,2022-05-26,2022-05-26 12:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,348.76,0.7504411068554461,353.26,0.7601239402676765
hard_profit_lock_r_0p75,2022-05-27,2022-05-27 15:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.76,0.75356689325465,210.26,0.7853141107044147
hard_profit_lock_r_0p75,2022-06-07,2022-06-07 15:50:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,274.76,0.7669718624385886,293.76,0.8200089325591782
hard_profit_lock_r_0p75,2022-06-24,2022-06-24 15:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,286.26,0.8616060679027209,289.76,0.8721406212376595
hard_profit_lock_r_0p75,2022-06-28,2022-06-28 11:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,214.76,0.7529098303183284,220.76,0.7739447482821483
hard_profit_lock_r_0p75,2022-07-05,2022-07-05 12:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,222.76,0.8258322829391265,225.26,0.8351004671164824
hard_profit_lock_r_0p75,2022-07-07,2022-07-07 15:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,214.26,0.759141156462585,219.76,0.7786281179138321
hard_profit_lock_r_0p75,2022-07-08,2022-07-08 11:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,180.26,0.7829221681723418,185.26,0.8046386379430159
hard_profit_lock_r_0p75,2022-07-19,2022-07-19 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,146.26,0.7960161097202568,147.76,0.8041798193098944
hard_profit_lock_r_0p75,2022-07-20,2022-07-20 10:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,152.26,0.7566090240508845,157.26,0.7814549791293977
hard_profit_lock_r_0p75,2022-07-22,2022-07-22 11:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,205.76,0.7530376226028399,211.76,0.7749963402137314
hard_profit_lock_r_0p75,2022-07-25,2022-07-25 15:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.26,0.7834495878249841,155.26,0.8204396533502429
hard_profit_lock_r_0p75,2022-07-26,2022-07-26 11:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,152.76,0.7553401898734177,156.26,0.7726463607594936
hard_profit_lock_r_0p75,2022-07-27,2022-07-27 14:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,0.8045490421181029,227.26,0.8153117600631412
hard_profit_lock_r_0p75,2022-08-03,2022-08-03 12:47:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,233.76,0.754697488215923,245.26,0.7918254019500226
hard_profit_lock_r_0p75,2022-08-11,2022-08-11 10:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,101.76,0.7843379065823955,103.76,0.7997533528595653
hard_profit_lock_r_0p75,2022-08-12,2022-08-12 13:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,136.26,0.7980555230174533,137.26,0.8039123813986176
hard_profit_lock_r_0p75,2022-08-17,2022-08-17 11:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,128.76,0.7585719335454223,132.76,0.7821373865912571
hard_profit_lock_r_0p75,2022-08-22,2022-08-22 13:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,138.76,0.751109667641009,139.76,0.7565226805239795
hard_profit_lock_r_0p75,2022-08-24,2022-08-24 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,111.26,0.7849583744885,113.26,0.7990687173698321
hard_profit_lock_r_0p75,2022-08-25,2022-08-25 15:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,154.76,0.8354567048153746,160.76,0.8678471172532929
hard_profit_lock_r_0p75,2022-08-26,2022-08-26 10:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,134.76,0.7518411068957821,139.26,0.7769471100200848
hard_profit_lock_r_0p75,2022-08-30,2022-08-30 10:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,230.76,0.7711535890923673,232.76,0.7778371875417724
hard_profit_lock_r_0p75,2022-08-31,2022-08-31 14:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,205.76,0.7937046752044437,211.26,0.8149205369541737
hard_profit_lock_r_0p75,2022-09-01,2022-09-01 11:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,0.7708936498745416,173.26,0.8360355143794633
hard_profit_lock_r_0p75,2022-09-07,2022-09-07 14:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,176.26,0.8304749340369393,177.26,0.8351865812287975
hard_profit_lock_r_0p75,2022-09-09,2022-09-09 13:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.76,0.7530811729706757,147.26,0.7822991925201869
hard_profit_lock_r_0p75,2022-09-13,2022-09-13 11:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,196.76,0.7575267575267575,203.26,0.7825517825517825
hard_profit_lock_r_0p75,2022-09-20,2022-09-20 11:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,110.76,0.7573851203501094,115.26,0.788156455142232
hard_profit_lock_r_0p75,2022-09-23,2022-09-23 14:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,194.26,0.7778489629214382,198.26,0.7938656202450548
hard_profit_lock_r_0p75,2022-09-27,2022-09-27 11:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,191.26,0.7895475561426684,198.76,0.8205085865257595
hard_profit_lock_r_0p75,2022-09-29,2022-09-29 14:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,266.26,0.7745970791877581,269.26,0.7833246058067144
hard_profit_lock_r_0p75,2022-10-03,2022-10-03 10:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,0.795164470270831,156.26,0.8107294801286706
hard_profit_lock_r_0p75,2022-10-05,2022-10-05 10:29:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,138.26,0.824251818290211,142.76,0.8510790509121258
hard_profit_lock_r_0p75,2022-10-07,2022-10-07 14:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,210.76,0.7547629279472854,211.76,0.758344076779831
hard_profit_lock_r_0p75,2022-10-10,2022-10-10 12:59:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,188.26,0.7523177749360613,189.76,0.758312020460358
hard_profit_lock_r_0p75,2022-10-13,2022-10-13 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,294.26,0.7769446057981728,296.26,0.7822252732745418
hard_profit_lock_r_0p75,2022-10-18,2022-10-18 11:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,237.26,0.8217081111034148,253.76,0.8788529472882177
hard_profit_lock_r_0p75,2022-10-26,2022-10-26 10:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,173.26,0.7831314409690833,183.26,0.8283312240101247
hard_profit_lock_r_0p75,2022-10-28,2022-10-28 12:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,270.26,0.8097920536944927,271.26,0.8127883981542517
hard_profit_lock_r_0p75,2022-11-01,2022-11-01 10:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,220.26,0.7803996598639455,230.76,0.8176020408163265
hard_profit_lock_r_0p75,2022-11-02,2022-11-02 12:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,117.76,0.7735155018392013,119.76,0.7866526537046769
hard_profit_lock_r_0p75,2022-11-08,2022-11-08 11:12:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,130.26,0.7979661847586375,130.76,0.8010291595197254
hard_profit_lock_r_0p75,2022-11-09,2022-11-09 13:31:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,130.26,0.7562703204830468,139.26,0.8085229911751044
hard_profit_lock_r_0p75,2022-11-10,2022-11-10 15:53:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,318.76,0.8116311045475377,325.26,0.8281814941182462
hard_profit_lock_r_0p75,2022-11-14,2022-11-14 13:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,152.26,0.8663935359053145,154.26,0.8777739842949811
hard_profit_lock_r_0p75,2022-11-15,2022-11-15 13:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,169.76,0.8017379805421743,195.26,0.922168697459148
hard_profit_lock_r_0p75,2022-11-17,2022-11-17 13:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,193.26,0.8232938570333134,199.26,0.8488540512907897
hard_profit_lock_r_0p75,2022-11-18,2022-11-18 12:15:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,0.8236746934815206,189.76,0.8369057069771544
hard_profit_lock_r_0p75,2022-11-21,2022-11-21 12:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,121.26,0.7638906387803956,124.76,0.7859392717651505
hard_profit_lock_r_0p75,2022-11-22,2022-11-22 15:13:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,167.76,0.7634477109311003,168.26,0.7657231273323017
hard_profit_lock_r_0p75,2022-11-28,2022-11-28 14:14:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,161.26,0.7743949289281598,164.76,0.7912024587014982
hard_profit_lock_r_0p75,2022-12-02,2022-12-02 15:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,146.26,0.8418326234603429,148.26,0.85334407735697
hard_profit_lock_r_0p75,2022-12-05,2022-12-05 12:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,115.26,0.7646278360090222,126.76,0.8409181371898633
hard_profit_lock_r_0p75,2022-12-06,2022-12-06 14:22:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,236.26,0.759092661611618,239.26,0.7687315255108598
hard_profit_lock_r_0p75,2022-12-13,2022-12-13 12:10:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,301.76,0.7654220779220778,303.26,0.7692268668831168
hard_profit_lock_r_0p75,2022-12-15,2022-12-15 13:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,246.76,0.7610412040463853,250.26,0.7718356772760917
hard_profit_lock_r_0p75,2022-12-19,2022-12-19 15:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,179.26,0.7604140154407397,182.76,0.7752608806312038
hard_profit_lock_r_0p75,2022-12-21,2022-12-21 11:04:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,168.26,0.8022313340326117,171.26,0.8165347573185848
hard_profit_lock_r_0p75,2022-12-22,2022-12-22 11:40:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,220.26,0.848001848001848,224.76,0.8653268653268653
hard_profit_lock_r_0p75,2023-01-06,2023-01-06 14:12:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,293.26,0.761239746651438,299.76,0.7781123455508254
hard_profit_lock_r_0p75,2023-01-11,2023-01-11 15:15:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,131.76,0.77853935239896,137.26,0.8110375797683762
hard_profit_lock_r_0p75,2023-01-13,2023-01-13 13:48:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,135.26,0.7504438526409232,138.76,0.7698624056813137
hard_profit_lock_r_0p75,2023-01-20,2023-01-20 13:36:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,164.26,0.8391744150403596,168.76,0.8621640952283641
hard_profit_lock_r_0p75,2023-01-23,2023-01-23 11:19:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,248.26,0.806719958406447,253.26,0.8229674400467927
hard_profit_lock_r_0p75,2023-01-27,2023-01-27 13:37:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,177.26,0.7599897101697821,178.76,0.766420854055908
hard_profit_lock_r_0p75,2023-01-31,2023-01-31 15:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,149.76,0.8172888015717091,152.76,0.8336607727570399
hard_profit_lock_r_0p75,2023-02-02,2023-02-02 13:01:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,150.26,0.7560631981483344,158.26,0.7963167958136258
hard_profit_lock_r_0p75,2023-02-08,2023-02-08 11:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,196.26,0.8186368565946441,200.26,0.8353215983982647
hard_profit_lock_r_0p75,2023-02-09,2023-02-09 12:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,164.26,0.7964507370054305,166.26,0.8061481768813032
hard_profit_lock_r_0p75,2023-02-13,2023-02-13 13:30:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,186.26,0.8037455769396737,188.26,0.8123759385518252
hard_profit_lock_r_0p75,2023-02-21,2023-02-21 11:31:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,118.26,0.7569124423963134,120.26,0.7697132616487455
hard_profit_lock_r_0p75,2023-02-22,2023-02-22 10:11:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,105.26,0.7989980264156672,109.26,0.8293608623045392
hard_profit_lock_r_0p75,2023-02-23,2023-02-23 10:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,134.26,0.8732925718745933,147.26,0.9578509171328216
hard_profit_lock_r_0p75,2023-03-01,2023-03-01 11:12:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,136.76,0.8033364661654134,140.76,0.8268327067669172
hard_profit_lock_r_0p75,2023-03-02,2023-03-02 13:36:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,121.26,0.8495166036149643,123.26,0.8635280930362897
hard_profit_lock_r_0p75,2023-03-03,2023-03-03 14:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,148.26,0.7613227893601725,150.26,0.7715928930882201
hard_profit_lock_r_0p75,2023-03-06,2023-03-06 10:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,83.26,0.7692165558019217,93.76,0.8662232076866224
hard_profit_lock_r_0p75,2023-03-07,2023-03-07 10:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,142.26,0.8164600550964186,153.76,0.8824609733700641
hard_profit_lock_r_0p75,2023-03-16,2023-03-16 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.76,0.7597087378640776,172.26,0.8040515309932785
hard_profit_lock_r_0p75,2023-03-23,2023-03-23 10:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,99.26,0.7894067122634008,108.76,0.8649594401145221
hard_profit_lock_r_0p75,2023-03-27,2023-03-27 11:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,133.26,0.7648071625344351,139.26,0.7992424242424242
hard_profit_lock_r_0p75,2023-04-05,2023-04-05 10:44:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,127.26,0.9139615053145648,132.26,0.9498707268026428
hard_profit_lock_r_0p75,2023-04-06,2023-04-06 11:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,101.76,0.7813267813267813,105.76,0.812039312039312
hard_profit_lock_r_0p75,2023-04-13,2023-04-13 10:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,109.26,0.8654942965779469,109.76,0.8694550063371357
hard_profit_lock_r_0p75,2023-04-18,2023-04-18 10:25:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,106.76,0.8733638743455499,119.26,0.9756217277486912
hard_profit_lock_r_0p75,2023-04-20,2023-04-20 13:11:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,127.26,0.7701525054466231,132.26,0.8004115226337447
hard_profit_lock_r_0p75,2023-04-24,2023-04-24 11:45:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,134.76,0.7939201131141745,138.76,0.8174855661600093
hard_profit_lock_r_0p75,2023-04-25,2023-04-25 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,84.26,0.750712758374911,88.26,0.7863506771204563
hard_profit_lock_r_0p75,2023-04-27,2023-04-27 10:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,83.26,0.7836972891566266,87.76,0.8260542168674699
hard_profit_lock_r_0p75,2023-04-28,2023-04-28 15:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,126.26,0.7806355879807098,128.26,0.7930011128972424
hard_profit_lock_r_0p75,2023-05-02,2023-05-02 10:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,75.76,0.7557861133280128,82.26,0.8206304868316042
hard_profit_lock_r_0p75,2023-05-05,2023-05-05 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,114.26,0.7949074718241269,115.76,0.8053429803812439
hard_profit_lock_r_0p75,2023-05-12,2023-05-12 11:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,97.26,0.7613903240958197,99.76,0.7809613276968844
hard_profit_lock_r_0p75,2023-05-18,2023-05-18 10:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.76,0.7521257407884566,117.76,0.7585673795413553
hard_profit_lock_r_0p75,2023-05-19,2023-05-19 11:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,90.26,0.763362652232747,92.26,0.780277401894452
hard_profit_lock_r_0p75,2023-05-24,2023-05-24 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,97.26,0.819100555836281,98.76,0.831733198585144
hard_profit_lock_r_0p75,2023-05-26,2023-05-26 10:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,197.26,0.7683259328503543,205.26,0.7994858611825192
hard_profit_lock_r_0p75,2023-05-31,2023-05-31 11:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.26,0.7504438526409232,138.26,0.7670883266755436
hard_profit_lock_r_0p75,2023-06-01,2023-06-01 11:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,134.26,0.8648544189641844,137.76,0.88740015459933
hard_profit_lock_r_0p75,2023-06-06,2023-06-06 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,98.76,0.761214737166641,100.26,0.7727763218745183
hard_profit_lock_r_0p75,2023-06-07,2023-06-07 10:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,155.76,0.751592356687898,158.26,0.7636556649295502
hard_profit_lock_r_0p75,2023-06-08,2023-06-08 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.76,0.83586704457614,130.76,0.8423086833290389
hard_profit_lock_r_0p75,2023-06-14,2023-06-14 11:15:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,115.26,0.7749092375958048,121.76,0.8186096544305499
hard_profit_lock_r_0p75,2023-06-15,2023-06-15 13:43:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,182.76,0.7655189746167378,195.76,0.8199715171316075
hard_profit_lock_r_0p75,2023-06-21,2023-06-21 11:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.76,0.7954080270534839,184.26,0.8198807510901486
hard_profit_lock_r_0p75,2023-06-28,2023-06-28 10:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,146.76,0.8303722982912752,147.26,0.8332013126626683
hard_profit_lock_r_0p75,2023-07-20,2023-07-20 10:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,118.76,0.8378721602934951,127.76,0.9013687032594891
hard_profit_lock_r_0p75,2023-07-21,2023-07-21 15:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,165.26,0.823253960346717,173.26,0.863106505928066
hard_profit_lock_r_0p75,2023-07-27,2023-07-27 13:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,155.26,0.7564802182810367,158.76,0.7735334242837653
hard_profit_lock_r_0p75,2023-08-02,2023-08-02 10:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,138.76,0.7572582405588298,139.26,0.7599869024230517
hard_profit_lock_r_0p75,2023-08-09,2023-08-09 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,181.26,0.8192912674019164,181.76,0.8215512565539684
hard_profit_lock_r_0p75,2023-08-14,2023-08-14 10:37:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.76,0.7726417067559087,149.76,0.7830997699226102
hard_profit_lock_r_0p75,2023-08-15,2023-08-15 15:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,144.26,0.8351279379414147,156.76,0.9074910269769595
hard_profit_lock_r_0p75,2023-08-17,2023-08-17 14:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,164.76,0.7601734797453169,168.76,0.7786287718003136
hard_profit_lock_r_0p75,2023-08-23,2023-08-23 11:14:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.76,0.7509458337178185,165.76,0.764787302759066
hard_profit_lock_r_0p75,2023-08-24,2023-08-24 10:33:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,245.26,0.7755502150265621,248.26,0.7850366810017707
hard_profit_lock_r_0p75,2023-08-29,2023-08-29 10:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,215.26,0.757317759639741,220.76,0.7766676048409794
hard_profit_lock_r_0p75,2023-09-05,2023-09-05 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,100.26,0.7524767337135995,106.76,0.8012608826178325
hard_profit_lock_r_0p75,2023-09-06,2023-09-06 10:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,104.76,0.8331477652298395,123.76,0.9842532209320821
hard_profit_lock_r_0p75,2023-09-12,2023-09-12 11:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,118.26,0.784529653708372,118.76,0.7878466233249304
hard_profit_lock_r_0p75,2023-09-20,2023-09-20 14:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,105.26,0.8240175356192266,127.26,0.9962423673085956
hard_profit_lock_r_0p75,2023-09-22,2023-09-22 11:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,128.76,0.8570287539936101,129.26,0.860356762513312
hard_profit_lock_r_0p75,2023-09-26,2023-09-26 14:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,132.76,0.7641303096581097,134.26,0.77276390008058
hard_profit_lock_r_0p75,2023-09-27,2023-09-27 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,96.26,0.8039084683480876,97.26,0.8122598964422917
