session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,daily_stop_breached,trading_halted,equity,peak_equity,drawdown_usd,green_day,weekday
2020-05-27,301.5,329.0,27.5,11,9,False,False,18600.0,25365.5,-6765.5,True,Wednesday
2020-05-28,34.5,59.5,25.0,10,7,False,False,18634.5,25365.5,-6731.0,True,Thursday
2020-05-29,-150.5,-90.5,60.0,24,21,False,False,18484.0,25365.5,-6881.5,False,Friday
2020-06-01,-116.0,-86.0,30.0,12,10,False,False,18368.0,25365.5,-6997.5,False,Monday
2020-06-02,81.5,116.5,35.0,14,11,False,False,18449.5,25365.5,-6916.0,True,Tuesday
2020-06-03,-329.0,-269.0,60.0,24,23,False,False,18120.5,25365.5,-7245.0,False,Wednesday
2020-06-04,94.0,121.5,27.5,11,9,False,False,18214.5,25365.5,-7151.0,True,Thursday
2020-06-05,265.5,273.0,7.5,3,2,False,False,18480.0,25365.5,-6885.5,True,Friday
2020-06-08,193.5,206.0,12.5,5,3,False,False,18673.5,25365.5,-6692.0,True,Monday
2020-06-09,15.0,42.5,27.5,11,10,False,False,18688.5,25365.5,-6677.0,True,Tuesday
2020-06-10,-462.0,-399.5,62.5,25,23,False,False,18226.5,25365.5,-7139.0,False,Wednesday
2020-06-11,649.0,669.0,20.0,8,5,False,False,18875.5,25365.5,-6490.0,True,Thursday
2020-06-12,-207.5,-150.0,57.5,23,20,False,False,18668.0,25365.5,-6697.5,False,Friday
2020-06-15,388.5,411.0,22.5,9,5,False,False,19056.5,25365.5,-6309.0,True,Monday
2020-06-16,-668.5,-581.0,87.5,35,30,False,False,18388.0,25365.5,-6977.5,False,Tuesday
2020-06-17,-265.0,-212.5,52.5,21,18,False,False,18123.0,25365.5,-7242.5,False,Wednesday
2020-06-18,-438.0,-338.0,100.0,40,37,False,False,17685.0,25365.5,-7680.5,False,Thursday
2020-06-22,52.5,80.0,27.5,11,9,False,False,17737.5,25365.5,-7628.0,True,Monday
2020-06-23,-38.5,-1.0,37.5,15,11,False,False,17699.0,25365.5,-7666.5,False,Tuesday
2020-06-24,432.0,437.0,5.0,2,0,False,False,18131.0,25365.5,-7234.5,True,Wednesday
2020-06-25,-67.0,-9.5,57.5,23,20,False,False,18064.0,25365.5,-7301.5,False,Thursday
2020-06-26,145.5,180.5,35.0,14,12,False,False,18209.5,25365.5,-7156.0,True,Friday
2020-06-29,409.5,419.5,10.0,4,1,False,False,18619.0,25365.5,-6746.5,True,Monday
2020-06-30,140.0,145.0,5.0,2,1,False,False,18759.0,25365.5,-6606.5,True,Tuesday
2020-07-01,100.0,117.5,17.5,7,5,False,False,18859.0,25365.5,-6506.5,True,Wednesday
2020-07-02,-351.0,-258.5,92.5,37,34,False,False,18508.0,25365.5,-6857.5,False,Thursday
2020-07-03,-79.5,-32.0,47.5,19,16,False,False,18428.5,25365.5,-6937.0,False,Friday
2020-07-06,-70.5,-28.0,42.5,17,15,False,False,18358.0,25365.5,-7007.5,False,Monday
2020-07-07,194.0,221.5,27.5,11,8,False,False,18552.0,25365.5,-6813.5,True,Tuesday
2020-07-08,-240.0,-172.5,67.5,27,24,False,False,18312.0,25365.5,-7053.5,False,Wednesday
2020-07-09,-91.0,-21.0,70.0,28,25,False,False,18221.0,25365.5,-7144.5,False,Thursday
2020-07-10,320.5,330.5,10.0,4,2,False,False,18541.5,25365.5,-6824.0,True,Friday
2020-07-13,734.0,759.0,25.0,10,7,False,False,19275.5,25365.5,-6090.0,True,Monday
2020-07-14,166.0,193.5,27.5,11,8,False,False,19441.5,25365.5,-5924.0,True,Tuesday
2020-07-15,-251.5,-206.5,45.0,18,15,False,False,19190.0,25365.5,-6175.5,False,Wednesday
2020-07-16,-37.5,0.0,37.5,15,11,False,False,19152.5,25365.5,-6213.0,False,Thursday
2020-07-17,-16.5,11.0,27.5,11,8,False,False,19136.0,25365.5,-6229.5,False,Friday
2020-07-20,631.5,639.0,7.5,3,0,False,False,19767.5,25365.5,-5598.0,True,Monday
2020-07-21,-103.5,-46.0,57.5,23,19,False,False,19664.0,25365.5,-5701.5,False,Tuesday
2020-07-22,-136.5,-91.5,45.0,18,15,False,False,19527.5,25365.5,-5838.0,False,Wednesday
2020-07-23,300.5,343.0,42.5,17,14,False,False,19828.0,25365.5,-5537.5,True,Thursday
2020-07-24,-138.0,-103.0,35.0,14,11,False,False,19690.0,25365.5,-5675.5,False,Friday
2020-07-27,-136.5,-79.0,57.5,23,21,False,False,19553.5,25365.5,-5812.0,False,Monday
2020-07-28,-321.5,-244.0,77.5,31,28,False,False,19232.0,25365.5,-6133.5,False,Tuesday
2020-07-29,-268.0,-208.0,60.0,24,22,False,False,18964.0,25365.5,-6401.5,False,Wednesday
2020-07-30,178.0,205.5,27.5,11,8,False,False,19142.0,25365.5,-6223.5,True,Thursday
2020-07-31,99.5,134.5,35.0,14,10,False,False,19241.5,25365.5,-6124.0,True,Friday
2020-08-03,-283.5,-228.5,55.0,22,20,False,False,18958.0,25365.5,-6407.5,False,Monday
2020-08-04,-13.5,29.0,42.5,17,14,False,False,18944.5,25365.5,-6421.0,False,Tuesday
2020-08-05,-371.0,-286.0,85.0,34,32,False,False,18573.5,25365.5,-6792.0,False,Wednesday
2020-08-06,257.5,270.0,12.5,5,2,False,False,18831.0,25365.5,-6534.5,True,Thursday
2020-08-07,-0.5,32.0,32.5,13,11,False,False,18830.5,25365.5,-6535.0,False,Friday
2020-08-10,98.5,128.5,30.0,12,10,False,False,18929.0,25365.5,-6436.5,True,Monday
2020-08-11,126.0,156.0,30.0,12,8,False,False,19055.0,25365.5,-6310.5,True,Tuesday
2020-08-12,280.0,292.5,12.5,5,3,False,False,19335.0,25365.5,-6030.5,True,Wednesday
2020-08-13,-285.0,-237.5,47.5,19,17,False,False,19050.0,25365.5,-6315.5,False,Thursday
2020-08-14,-410.5,-318.0,92.5,37,34,False,False,18639.5,25365.5,-6726.0,False,Friday
2020-08-17,-21.5,8.5,30.0,12,10,False,False,18618.0,25365.5,-6747.5,False,Monday
2020-08-18,123.0,140.5,17.5,7,3,False,False,18741.0,25365.5,-6624.5,True,Tuesday
2020-08-19,86.0,121.0,35.0,14,9,False,False,18827.0,25365.5,-6538.5,True,Wednesday
2020-08-20,376.0,378.5,2.5,1,0,False,False,19203.0,25365.5,-6162.5,True,Thursday
2020-08-21,-161.5,-119.0,42.5,17,15,False,False,19041.5,25365.5,-6324.0,False,Friday
2020-08-24,-60.5,-20.5,40.0,16,13,False,False,18981.0,25365.5,-6384.5,False,Monday
2020-08-25,-60.5,-33.0,27.5,11,9,False,False,18920.5,25365.5,-6445.0,False,Tuesday
2020-08-26,123.0,155.5,32.5,13,12,False,False,19043.5,25365.5,-6322.0,True,Wednesday
2020-08-27,-241.5,-194.0,47.5,19,15,False,False,18802.0,25365.5,-6563.5,False,Thursday
2020-08-28,-412.0,-339.5,72.5,29,26,False,False,18390.0,25365.5,-6975.5,False,Friday
2020-08-31,-20.5,-5.5,15.0,6,4,False,False,18369.5,25365.5,-6996.0,False,Monday
2020-09-01,243.0,258.0,15.0,6,3,False,False,18612.5,25365.5,-6753.0,True,Tuesday
2020-09-02,142.5,172.5,30.0,12,8,False,False,18755.0,25365.5,-6610.5,True,Wednesday
2020-09-03,437.0,457.0,20.0,8,7,False,False,19192.0,25365.5,-6173.5,True,Thursday
2020-09-04,664.5,707.0,42.5,17,14,False,False,19856.5,25365.5,-5509.0,True,Friday
2020-09-07,-128.0,-100.5,27.5,11,10,False,False,19728.5,25365.5,-5637.0,False,Monday
2020-09-08,-741.5,-659.0,82.5,33,31,False,False,18987.0,25365.5,-6378.5,False,Tuesday
2020-09-09,-33.5,-6.0,27.5,11,10,False,False,18953.5,25365.5,-6412.0,False,Wednesday
2020-09-10,61.5,114.0,52.5,21,19,False,False,19015.0,25365.5,-6350.5,True,Thursday
2020-09-11,-221.5,-186.5,35.0,14,11,False,False,18793.5,25365.5,-6572.0,False,Friday
2020-09-14,185.5,198.0,12.5,5,1,False,False,18979.0,25365.5,-6386.5,True,Monday
2020-09-15,-75.0,-42.5,32.5,13,9,False,False,18904.0,25365.5,-6461.5,False,Tuesday
2020-09-16,13.0,70.5,57.5,23,20,False,False,18917.0,25365.5,-6448.5,True,Wednesday
2020-09-17,-303.0,-225.5,77.5,31,26,False,False,18614.0,25365.5,-6751.5,False,Thursday
2020-09-21,-10.5,34.5,45.0,18,13,False,False,18603.5,25365.5,-6762.0,False,Monday
2020-09-22,75.0,107.5,32.5,13,11,False,False,18678.5,25365.5,-6687.0,True,Tuesday
2020-09-23,414.0,441.5,27.5,11,8,False,False,19092.5,25365.5,-6273.0,True,Wednesday
2020-09-24,-528.0,-463.0,65.0,26,23,False,False,18564.5,25365.5,-6801.0,False,Thursday
2020-09-25,352.0,377.0,25.0,10,8,False,False,18916.5,25365.5,-6449.0,True,Friday
2020-09-28,-159.5,-104.5,55.0,22,18,False,False,18757.0,25365.5,-6608.5,False,Monday
2020-09-29,-527.0,-454.5,72.5,29,26,False,False,18230.0,25365.5,-7135.5,False,Tuesday
2020-09-30,-225.0,-182.5,42.5,17,15,False,False,18005.0,25365.5,-7360.5,False,Wednesday
2020-10-01,-420.5,-340.5,80.0,32,29,False,False,17584.5,25365.5,-7781.0,False,Thursday
2020-10-02,114.5,149.5,35.0,14,11,False,False,17699.0,25365.5,-7666.5,True,Friday
2020-10-05,137.5,180.0,42.5,17,14,False,False,17836.5,25365.5,-7529.0,True,Monday
2020-10-06,78.5,108.5,30.0,12,8,False,False,17915.0,25365.5,-7450.5,True,Tuesday
2020-10-07,138.5,156.0,17.5,7,4,False,False,18053.5,25365.5,-7312.0,True,Wednesday
2020-10-08,-337.0,-249.5,87.5,35,32,False,False,17716.5,25365.5,-7649.0,False,Thursday
2020-10-09,111.5,126.5,15.0,6,4,False,False,17828.0,25365.5,-7537.5,True,Friday
2020-10-12,247.5,267.5,20.0,8,5,False,False,18075.5,25365.5,-7290.0,True,Monday
2020-10-13,-729.0,-626.5,102.5,41,38,False,False,17346.5,25365.5,-8019.0,False,Tuesday
2020-10-14,34.0,81.5,47.5,19,15,False,False,17380.5,25365.5,-7985.0,True,Wednesday
2020-10-15,127.5,165.0,37.5,15,12,False,False,17508.0,25365.5,-7857.5,True,Thursday
2020-10-16,-28.0,39.5,67.5,27,23,False,False,17480.0,25365.5,-7885.5,False,Friday
2020-10-19,596.5,604.0,7.5,3,1,False,False,18076.5,25365.5,-7289.0,True,Monday
2020-10-20,-353.5,-311.0,42.5,17,13,False,False,17723.0,25365.5,-7642.5,False,Tuesday
2020-10-21,-264.5,-197.0,67.5,27,24,False,False,17458.5,25365.5,-7907.0,False,Wednesday
2020-10-22,93.5,126.0,32.5,13,10,False,False,17552.0,25365.5,-7813.5,True,Thursday
2020-10-23,-187.5,-137.5,50.0,20,17,False,False,17364.5,25365.5,-8001.0,False,Friday
2020-10-26,378.0,383.0,5.0,2,0,False,False,17742.5,25365.5,-7623.0,True,Monday
2020-10-27,-242.0,-192.0,50.0,20,18,False,False,17500.5,25365.5,-7865.0,False,Tuesday
2020-10-28,348.0,363.0,15.0,6,4,False,False,17848.5,25365.5,-7517.0,True,Wednesday
2020-10-29,147.5,165.0,17.5,7,5,False,False,17996.0,25365.5,-7369.5,True,Thursday
2020-10-30,187.0,204.5,17.5,7,5,False,False,18183.0,25365.5,-7182.5,True,Friday
2020-11-02,58.0,75.5,17.5,7,5,False,False,18241.0,25365.5,-7124.5,True,Monday
2020-11-03,-35.0,10.0,45.0,18,16,False,False,18206.0,25365.5,-7159.5,False,Tuesday
2020-11-04,-26.0,6.5,32.5,13,11,False,False,18180.0,25365.5,-7185.5,False,Wednesday
2020-11-05,-485.5,-415.5,70.0,28,24,False,False,17694.5,25365.5,-7671.0,False,Thursday
2020-11-06,406.5,411.5,5.0,2,0,False,False,18101.0,25365.5,-7264.5,True,Friday
2020-11-09,307.5,350.0,42.5,17,14,False,False,18408.5,25365.5,-6957.0,True,Monday
2020-11-10,-809.5,-734.5,75.0,30,28,False,False,17599.0,25365.5,-7766.5,False,Tuesday
2020-11-11,99.0,131.5,32.5,13,11,False,False,17698.0,25365.5,-7667.5,True,Wednesday
2020-11-12,-248.0,-200.5,47.5,19,18,False,False,17450.0,25365.5,-7915.5,False,Thursday
2020-11-13,-153.0,-100.5,52.5,21,18,False,False,17297.0,25365.5,-8068.5,False,Friday
2020-11-16,-366.0,-303.5,62.5,25,22,False,False,16931.0,25365.5,-8434.5,False,Monday
2020-11-17,-270.0,-202.5,67.5,27,23,False,False,16661.0,25365.5,-8704.5,False,Tuesday
2020-11-18,-221.0,-166.0,55.0,22,20,False,False,16440.0,25365.5,-8925.5,False,Wednesday
2020-11-19,86.0,108.5,22.5,9,7,False,False,16526.0,25365.5,-8839.5,True,Thursday
2020-11-20,-337.0,-229.5,107.5,43,41,False,False,16189.0,25365.5,-9176.5,False,Friday
2020-11-23,-120.5,-43.0,77.5,31,27,False,False,16068.5,25365.5,-9297.0,False,Monday
2020-11-24,173.5,203.5,30.0,12,10,False,False,16242.0,25365.5,-9123.5,True,Tuesday
2020-11-25,-222.0,-167.0,55.0,22,20,False,False,16020.0,25365.5,-9345.5,False,Wednesday
2020-11-26,51.5,69.0,17.5,7,4,False,False,16071.5,25365.5,-9294.0,True,Thursday
2020-11-27,-34.0,1.0,35.0,14,11,False,False,16037.5,25365.5,-9328.0,False,Friday
2020-11-30,71.5,109.0,37.5,15,12,False,False,16109.0,25365.5,-9256.5,True,Monday
2020-12-01,116.0,136.0,20.0,8,4,False,False,16225.0,25365.5,-9140.5,True,Tuesday
2020-12-02,262.0,272.0,10.0,4,1,False,False,16487.0,25365.5,-8878.5,True,Wednesday
2020-12-03,-229.5,-154.5,75.0,30,26,False,False,16257.5,25365.5,-9108.0,False,Thursday
2020-12-04,-176.0,-111.0,65.0,26,23,False,False,16081.5,25365.5,-9284.0,False,Friday
2020-12-07,-129.0,-61.5,67.5,27,25,False,False,15952.5,25365.5,-9413.0,False,Monday
2020-12-08,101.0,123.5,22.5,9,6,False,False,16053.5,25365.5,-9312.0,True,Tuesday
2020-12-09,482.0,504.5,22.5,9,5,False,False,16535.5,25365.5,-8830.0,True,Wednesday
2020-12-10,-9.0,41.0,50.0,20,17,False,False,16526.5,25365.5,-8839.0,False,Thursday
2020-12-11,-117.0,-64.5,52.5,21,16,False,False,16409.5,25365.5,-8956.0,False,Friday
2020-12-14,-66.0,-16.0,50.0,20,18,False,False,16343.5,25365.5,-9022.0,False,Monday
2020-12-15,-43.5,-1.0,42.5,17,15,False,False,16300.0,25365.5,-9065.5,False,Tuesday
2020-12-16,-42.5,-10.0,32.5,13,10,False,False,16257.5,25365.5,-9108.0,False,Wednesday
2020-12-17,-256.5,-161.5,95.0,38,34,False,False,16001.0,25365.5,-9364.5,False,Thursday
2020-12-21,464.5,477.0,12.5,5,2,False,False,16465.5,25365.5,-8900.0,True,Monday
2020-12-22,-304.0,-229.0,75.0,30,27,False,False,16161.5,25365.5,-9204.0,False,Tuesday
2020-12-23,-327.0,-257.0,70.0,28,26,False,False,15834.5,25365.5,-9531.0,False,Wednesday
2020-12-24,16.0,33.5,17.5,7,4,False,False,15850.5,25365.5,-9515.0,True,Thursday
2020-12-28,17.0,42.0,25.0,10,8,False,False,15867.5,25365.5,-9498.0,True,Monday
2020-12-29,-161.5,-104.0,57.5,23,18,False,False,15706.0,25365.5,-9659.5,False,Tuesday
2020-12-30,-107.0,-49.5,57.5,23,21,False,False,15599.0,25365.5,-9766.5,False,Wednesday
2020-12-31,-159.5,-92.0,67.5,27,24,False,False,15439.5,25365.5,-9926.0,False,Thursday
2021-01-04,345.5,358.0,12.5,5,3,False,False,15785.0,25365.5,-9580.5,True,Monday
2021-01-05,-128.0,-55.5,72.5,29,27,False,False,15657.0,25365.5,-9708.5,False,Tuesday
2021-01-06,133.5,158.5,25.0,10,6,False,False,15790.5,25365.5,-9575.0,True,Wednesday
2021-01-07,380.0,382.5,2.5,1,0,False,False,16170.5,25365.5,-9195.0,True,Thursday
2021-01-08,-472.0,-394.5,77.5,31,30,False,False,15698.5,25365.5,-9667.0,False,Friday
2021-01-11,-226.5,-194.0,32.5,13,11,False,False,15472.0,25365.5,-9893.5,False,Monday
2021-01-12,-252.5,-180.0,72.5,29,25,False,False,15219.5,25365.5,-10146.0,False,Tuesday
2021-01-13,49.5,62.0,12.5,5,3,False,False,15269.0,25365.5,-10096.5,True,Wednesday
2021-01-14,44.5,87.0,42.5,17,15,False,False,15313.5,25365.5,-10052.0,True,Thursday
2021-01-15,-195.5,-120.5,75.0,30,27,False,False,15118.0,25365.5,-10247.5,False,Friday
2021-01-18,-47.0,-24.5,22.5,9,6,False,False,15071.0,25365.5,-10294.5,False,Monday
2021-01-19,-179.0,-126.5,52.5,21,19,False,False,14892.0,25365.5,-10473.5,False,Tuesday
2021-01-20,252.0,262.0,10.0,4,2,False,False,15144.0,25365.5,-10221.5,True,Wednesday
2021-01-21,-169.0,-124.0,45.0,18,16,False,False,14975.0,25365.5,-10390.5,False,Thursday
2021-01-22,-267.0,-184.5,82.5,33,31,False,False,14708.0,25365.5,-10657.5,False,Friday
2021-01-25,0.0,57.5,57.5,23,19,False,False,14708.0,25365.5,-10657.5,False,Monday
2021-01-26,-563.5,-478.5,85.0,34,32,False,False,14144.5,25365.5,-11221.0,False,Tuesday
2021-01-27,230.0,282.5,52.5,21,17,False,False,14374.5,25365.5,-10991.0,True,Wednesday
2021-01-28,-125.5,-85.5,40.0,16,14,False,False,14249.0,25365.5,-11116.5,False,Thursday
2021-01-29,-227.5,-170.0,57.5,23,18,False,False,14021.5,25365.5,-11344.0,False,Friday
2021-02-01,267.5,290.0,22.5,9,6,False,False,14289.0,25365.5,-11076.5,True,Monday
2021-02-02,-17.5,15.0,32.5,13,11,False,False,14271.5,25365.5,-11094.0,False,Tuesday
2021-02-03,109.0,131.5,22.5,9,5,False,False,14380.5,25365.5,-10985.0,True,Wednesday
2021-02-04,-54.5,-17.0,37.5,15,13,False,False,14326.0,25365.5,-11039.5,False,Thursday
2021-02-05,-24.5,10.5,35.0,14,10,False,False,14301.5,25365.5,-11064.0,False,Friday
2021-02-08,-200.5,-145.5,55.0,22,20,False,False,14101.0,25365.5,-11264.5,False,Monday
2021-02-09,-212.5,-147.5,65.0,26,23,False,False,13888.5,25365.5,-11477.0,False,Tuesday
2021-02-10,-362.0,-264.5,97.5,39,36,False,False,13526.5,25365.5,-11839.0,False,Wednesday
2021-02-11,-269.5,-192.0,77.5,31,27,False,False,13257.0,25365.5,-12108.5,False,Thursday
2021-02-12,87.5,115.0,27.5,11,9,False,False,13344.5,25365.5,-12021.0,True,Friday
2021-02-15,-27.5,2.5,30.0,12,11,False,False,13317.0,25365.5,-12048.5,False,Monday
2021-02-16,26.0,51.0,25.0,10,7,False,False,13343.0,25365.5,-12022.5,True,Tuesday
2021-02-17,-189.5,-152.0,37.5,15,12,False,False,13153.5,25365.5,-12212.0,False,Wednesday
2021-02-18,-57.0,-2.0,55.0,22,18,False,False,13096.5,25365.5,-12269.0,False,Thursday
2021-02-19,45.5,80.5,35.0,14,11,False,False,13142.0,25365.5,-12223.5,True,Friday
2021-02-22,-82.0,-32.0,50.0,20,17,False,False,13060.0,25365.5,-12305.5,False,Monday
2021-02-23,426.0,456.0,30.0,12,9,False,False,13486.0,25365.5,-11879.5,True,Tuesday
2021-02-24,151.0,173.5,22.5,9,7,False,False,13637.0,25365.5,-11728.5,True,Wednesday
2021-02-25,875.0,885.0,10.0,4,2,False,False,14512.0,25365.5,-10853.5,True,Thursday
2021-02-26,-210.5,-173.0,37.5,15,13,False,False,14301.5,25365.5,-11064.0,False,Friday
2021-03-01,149.5,167.0,17.5,7,5,False,False,14451.0,25365.5,-10914.5,True,Monday
2021-03-02,-11.0,51.5,62.5,25,21,False,False,14440.0,25365.5,-10925.5,False,Tuesday
2021-03-03,532.0,557.0,25.0,10,8,False,False,14972.0,25365.5,-10393.5,True,Wednesday
2021-03-04,664.0,674.0,10.0,4,0,False,False,15636.0,25365.5,-9729.5,True,Thursday
2021-03-05,372.0,407.0,35.0,14,10,False,False,16008.0,25365.5,-9357.5,True,Friday
2021-03-08,202.0,244.5,42.5,17,14,False,False,16210.0,25365.5,-9155.5,True,Monday
2021-03-09,55.5,70.5,15.0,6,5,False,False,16265.5,25365.5,-9100.0,True,Tuesday
2021-03-10,-147.5,-115.0,32.5,13,11,False,False,16118.0,25365.5,-9247.5,False,Wednesday
2021-03-11,-166.0,-141.0,25.0,10,9,False,False,15952.0,25365.5,-9413.5,False,Thursday
2021-03-12,3.5,38.5,35.0,14,10,False,False,15955.5,25365.5,-9410.0,True,Friday
2021-03-15,66.0,116.0,50.0,20,17,False,False,16021.5,25365.5,-9344.0,True,Monday
2021-03-16,177.0,209.5,32.5,13,10,False,False,16198.5,25365.5,-9167.0,True,Tuesday
2021-03-17,-157.5,-92.5,65.0,26,22,False,False,16041.0,25365.5,-9324.5,False,Wednesday
2021-03-18,-219.5,-134.5,85.0,34,32,False,False,15821.5,25365.5,-9544.0,False,Thursday
2021-03-22,40.5,58.0,17.5,7,5,False,False,15862.0,25365.5,-9503.5,True,Monday
2021-03-23,-390.0,-317.5,72.5,29,26,False,False,15472.0,25365.5,-9893.5,False,Tuesday
2021-03-24,485.0,502.5,17.5,7,4,False,False,15957.0,25365.5,-9408.5,True,Wednesday
2021-03-25,-414.5,-369.5,45.0,18,15,False,False,15542.5,25365.5,-9823.0,False,Thursday
2021-03-26,23.0,75.5,52.5,21,16,False,False,15565.5,25365.5,-9800.0,True,Friday
2021-03-29,-353.0,-290.5,62.5,25,22,False,False,15212.5,25365.5,-10153.0,False,Monday
2021-03-30,-361.0,-288.5,72.5,29,25,False,False,14851.5,25365.5,-10514.0,False,Tuesday
2021-03-31,97.0,112.0,15.0,6,5,False,False,14948.5,25365.5,-10417.0,True,Wednesday
2021-04-01,-390.5,-298.0,92.5,37,35,False,False,14558.0,25365.5,-10807.5,False,Thursday
2021-04-05,204.0,211.5,7.5,3,2,False,False,14762.0,25365.5,-10603.5,True,Monday
2021-04-06,-229.0,-176.5,52.5,21,18,False,False,14533.0,25365.5,-10832.5,False,Tuesday
2021-04-07,-199.5,-139.5,60.0,24,21,False,False,14333.5,25365.5,-11032.0,False,Wednesday
2021-04-08,-277.5,-200.0,77.5,31,29,False,False,14056.0,25365.5,-11309.5,False,Thursday
2021-04-09,148.0,168.0,20.0,8,6,False,False,14204.0,25365.5,-11161.5,True,Friday
2021-04-12,-354.0,-261.5,92.5,37,33,False,False,13850.0,25365.5,-11515.5,False,Monday
2021-04-13,-71.0,-8.5,62.5,25,23,False,False,13779.0,25365.5,-11586.5,False,Tuesday
2021-04-14,35.5,73.0,37.5,15,13,False,False,13814.5,25365.5,-11551.0,True,Wednesday
2021-04-15,9.0,46.5,37.5,15,11,False,False,13823.5,25365.5,-11542.0,True,Thursday
2021-04-16,-121.5,-66.5,55.0,22,19,False,False,13702.0,25365.5,-11663.5,False,Friday
2021-04-19,102.5,122.5,20.0,8,5,False,False,13804.5,25365.5,-11561.0,True,Monday
2021-04-20,25.0,40.0,15.0,6,5,False,False,13829.5,25365.5,-11536.0,True,Tuesday
2021-04-21,235.5,248.0,12.5,5,4,False,False,14065.0,25365.5,-11300.5,True,Wednesday
2021-04-22,50.5,85.5,35.0,14,11,False,False,14115.5,25365.5,-11250.0,True,Thursday
2021-04-23,119.0,136.5,17.5,7,5,False,False,14234.5,25365.5,-11131.0,True,Friday
2021-04-26,110.5,123.0,12.5,5,3,False,False,14345.0,25365.5,-11020.5,True,Monday
2021-04-27,-258.0,-160.5,97.5,39,37,False,False,14087.0,25365.5,-11278.5,False,Tuesday
2021-04-28,-101.0,-61.0,40.0,16,13,False,False,13986.0,25365.5,-11379.5,False,Wednesday
2021-04-29,158.0,180.5,22.5,9,7,False,False,14144.0,25365.5,-11221.5,True,Thursday
2021-04-30,2.0,42.0,40.0,16,14,False,False,14146.0,25365.5,-11219.5,True,Friday
2021-05-03,200.0,225.0,25.0,10,7,False,False,14346.0,25365.5,-11019.5,True,Monday
2021-05-04,382.0,394.5,12.5,5,3,False,False,14728.0,25365.5,-10637.5,True,Tuesday
2021-05-05,59.5,89.5,30.0,12,8,False,False,14787.5,25365.5,-10578.0,True,Wednesday
2021-05-06,-215.0,-167.5,47.5,19,17,False,False,14572.5,25365.5,-10793.0,False,Thursday
2021-05-07,-124.0,-86.5,37.5,15,11,False,False,14448.5,25365.5,-10917.0,False,Friday
2021-05-10,452.0,464.5,12.5,5,3,False,False,14900.5,25365.5,-10465.0,True,Monday
2021-05-11,127.0,144.5,17.5,7,5,False,False,15027.5,25365.5,-10338.0,True,Tuesday
2021-05-12,300.5,315.5,15.0,6,4,False,False,15328.0,25365.5,-10037.5,True,Wednesday
2021-05-13,-374.0,-324.0,50.0,20,16,False,False,14954.0,25365.5,-10411.5,False,Thursday
2021-05-14,151.0,171.0,20.0,8,7,False,False,15105.0,25365.5,-10260.5,True,Friday
2021-05-17,-312.5,-252.5,60.0,24,19,False,False,14792.5,25365.5,-10573.0,False,Monday
2021-05-18,63.0,110.5,47.5,19,16,False,False,14855.5,25365.5,-10510.0,True,Tuesday
2021-05-19,193.5,216.0,22.5,9,7,False,False,15049.0,25365.5,-10316.5,True,Wednesday
2021-05-20,359.0,361.5,2.5,1,0,False,False,15408.0,25365.5,-9957.5,True,Thursday
2021-05-21,232.5,245.0,12.5,5,3,False,False,15640.5,25365.5,-9725.0,True,Friday
2021-05-24,206.0,211.0,5.0,2,1,False,False,15846.5,25365.5,-9519.0,True,Monday
2021-05-25,-200.5,-168.0,32.5,13,11,False,False,15646.0,25365.5,-9719.5,False,Tuesday
2021-05-26,-203.5,-148.5,55.0,22,19,False,False,15442.5,25365.5,-9923.0,False,Wednesday
2021-05-27,-180.0,-130.0,50.0,20,18,False,False,15262.5,25365.5,-10103.0,False,Thursday
2021-05-28,-274.5,-212.0,62.5,25,22,False,False,14988.0,25365.5,-10377.5,False,Friday
2021-05-31,-96.0,-33.5,62.5,25,22,False,False,14892.0,25365.5,-10473.5,False,Monday
2021-06-01,103.5,133.5,30.0,12,10,False,False,14995.5,25365.5,-10370.0,True,Tuesday
2021-06-02,-283.5,-218.5,65.0,26,23,False,False,14712.0,25365.5,-10653.5,False,Wednesday
2021-06-03,-328.0,-243.0,85.0,34,30,False,False,14384.0,25365.5,-10981.5,False,Thursday
2021-06-04,289.5,292.0,2.5,1,0,False,False,14673.5,25365.5,-10692.0,True,Friday
2021-06-07,-361.5,-264.0,97.5,39,38,False,False,14312.0,25365.5,-11053.5,False,Monday
2021-06-08,5.0,52.5,47.5,19,16,False,False,14317.0,25365.5,-11048.5,True,Tuesday
2021-06-09,-104.0,-49.0,55.0,22,20,False,False,14213.0,25365.5,-11152.5,False,Wednesday
2021-06-10,133.5,146.0,12.5,5,2,False,False,14346.5,25365.5,-11019.0,True,Thursday
2021-06-11,-344.0,-259.0,85.0,34,33,False,False,14002.5,25365.5,-11363.0,False,Friday
2021-06-14,90.0,135.0,45.0,18,15,False,False,14092.5,25365.5,-11273.0,True,Monday
2021-06-15,31.0,48.5,17.5,7,5,False,False,14123.5,25365.5,-11242.0,True,Tuesday
2021-06-16,-58.5,-23.5,35.0,14,11,False,False,14065.0,25365.5,-11300.5,False,Wednesday
2021-06-17,336.0,348.5,12.5,5,3,False,False,14401.0,25365.5,-10964.5,True,Thursday
2021-06-21,18.0,40.5,22.5,9,6,False,False,14419.0,25365.5,-10946.5,True,Monday
2021-06-22,68.0,88.0,20.0,8,6,False,False,14487.0,25365.5,-10878.5,True,Tuesday
