timestamp,equity,drawdown
2019-09-23 09:44:00-04:00,19943.5,-5544.0
2019-09-23 10:01:00-04:00,19942.5,-5545.0
2019-09-23 10:22:00-04:00,19946.0,-5541.5
2019-09-23 10:41:00-04:00,19938.5,-5549.0
2019-09-23 10:42:00-04:00,19928.5,-5559.0
2019-09-23 10:43:00-04:00,19922.0,-5565.5
2019-09-23 10:52:00-04:00,19916.5,-5571.0
2019-09-23 10:53:00-04:00,19908.0,-5579.5
2019-09-23 11:04:00-04:00,19895.5,-5592.0
2019-09-23 11:06:00-04:00,19883.0,-5604.5
2019-09-23 11:08:00-04:00,19877.0,-5610.5
2019-09-23 11:09:00-04:00,19872.0,-5615.5
2019-09-23 11:17:00-04:00,19862.5,-5625.0
2019-09-23 16:00:00-04:00,19876.5,-5611.0
2019-09-24 09:36:00-04:00,19878.5,-5609.0
2019-09-24 09:37:00-04:00,19871.0,-5616.5
2019-09-24 09:38:00-04:00,19856.0,-5631.5
2019-09-24 10:01:00-04:00,19856.5,-5631.0
2019-09-24 10:03:00-04:00,19846.0,-5641.5
2019-09-24 10:04:00-04:00,19838.0,-5649.5
2019-09-24 10:05:00-04:00,19831.0,-5656.5
2019-09-24 10:06:00-04:00,19809.5,-5678.0
2019-09-24 16:00:00-04:00,20087.0,-5400.5
2019-09-25 09:33:00-04:00,20075.0,-5412.5
2019-09-25 09:39:00-04:00,20065.0,-5422.5
2019-09-25 10:09:00-04:00,20091.5,-5396.0
2019-09-25 10:12:00-04:00,20068.5,-5419.0
2019-09-25 10:29:00-04:00,20065.5,-5422.0
2019-09-25 16:00:00-04:00,20299.0,-5188.5
2019-09-26 09:32:00-04:00,20292.0,-5195.5
2019-09-26 09:33:00-04:00,20281.5,-5206.0
2019-09-26 10:05:00-04:00,20315.0,-5172.5
2019-09-26 10:07:00-04:00,20302.0,-5185.5
2019-09-26 10:31:00-04:00,20302.0,-5185.5
2019-09-26 10:34:00-04:00,20289.5,-5198.0
2019-09-26 10:39:00-04:00,20279.0,-5208.5
2019-09-26 10:42:00-04:00,20273.5,-5214.0
2019-09-26 10:43:00-04:00,20262.0,-5225.5
2019-09-26 10:57:00-04:00,20238.0,-5249.5
2019-09-26 12:27:00-04:00,20231.0,-5256.5
2019-09-26 12:34:00-04:00,20217.0,-5270.5
2019-09-26 12:40:00-04:00,20198.5,-5289.0
2019-09-26 12:45:00-04:00,20179.0,-5308.5
2019-09-26 12:46:00-04:00,20170.0,-5317.5
2019-09-26 12:48:00-04:00,20165.5,-5322.0
2019-09-26 12:50:00-04:00,20160.5,-5327.0
2019-09-26 12:51:00-04:00,20147.5,-5340.0
2019-09-26 13:07:00-04:00,20134.0,-5353.5
2019-09-26 13:09:00-04:00,20128.0,-5359.5
2019-09-26 13:43:00-04:00,20126.5,-5361.0
2019-09-26 13:44:00-04:00,20123.0,-5364.5
2019-09-26 13:45:00-04:00,20114.5,-5373.0
2019-09-26 13:52:00-04:00,20102.5,-5385.0
2019-09-26 13:54:00-04:00,20091.5,-5396.0
2019-09-26 16:00:00-04:00,20128.5,-5359.0
2019-09-27 10:40:00-04:00,20183.0,-5304.5
2019-09-27 11:37:00-04:00,20151.5,-5336.0
2019-09-27 11:57:00-04:00,20133.0,-5354.5
2019-09-27 11:58:00-04:00,20122.0,-5365.5
2019-09-27 16:00:00-04:00,20243.0,-5244.5
2019-09-30 09:35:00-04:00,20225.0,-5262.5
2019-09-30 09:36:00-04:00,20192.0,-5295.5
2019-09-30 09:42:00-04:00,20172.5,-5315.0
2019-09-30 09:44:00-04:00,20159.5,-5328.0
2019-09-30 09:45:00-04:00,20150.5,-5337.0
2019-09-30 09:47:00-04:00,20141.5,-5346.0
2019-09-30 09:49:00-04:00,20132.5,-5355.0
2019-09-30 10:44:00-04:00,20144.0,-5343.5
2019-09-30 10:50:00-04:00,20136.5,-5351.0
2019-09-30 16:00:00-04:00,20204.0,-5283.5
2019-10-01 10:01:00-04:00,20224.5,-5263.0
2019-10-01 16:00:00-04:00,20457.5,-5030.0
2019-10-02 10:14:00-04:00,20513.5,-4974.0
2019-10-02 10:15:00-04:00,20504.5,-4983.0
2019-10-02 10:16:00-04:00,20488.0,-4999.5
2019-10-02 10:17:00-04:00,20472.5,-5015.0
2019-10-02 10:18:00-04:00,20465.0,-5022.5
2019-10-02 10:23:00-04:00,20448.0,-5039.5
2019-10-02 14:47:00-04:00,20511.5,-4976.0
2019-10-02 14:53:00-04:00,20508.0,-4979.5
2019-10-02 15:00:00-04:00,20502.0,-4985.5
2019-10-02 15:01:00-04:00,20496.0,-4991.5
2019-10-02 15:13:00-04:00,20478.0,-5009.5
2019-10-02 15:31:00-04:00,20454.5,-5033.0
2019-10-02 15:33:00-04:00,20443.0,-5044.5
2019-10-02 15:46:00-04:00,20432.5,-5055.0
2019-10-02 16:00:00-04:00,20438.0,-5049.5
2019-10-03 09:32:00-04:00,20426.0,-5061.5
2019-10-03 09:39:00-04:00,20424.5,-5063.0
2019-10-03 09:46:00-04:00,20403.5,-5084.0
2019-10-03 09:54:00-04:00,20397.0,-5090.5
2019-10-03 09:56:00-04:00,20392.5,-5095.0
2019-10-03 10:01:00-04:00,20270.0,-5217.5
2019-10-03 10:27:00-04:00,20223.5,-5264.0
2019-10-03 10:34:00-04:00,20215.0,-5272.5
2019-10-03 10:35:00-04:00,20185.0,-5302.5
2019-10-03 10:50:00-04:00,20155.5,-5332.0
2019-10-03 10:58:00-04:00,20139.0,-5348.5
2019-10-03 16:00:00-04:00,20365.5,-5122.0
2019-10-04 09:33:00-04:00,20372.0,-5115.5
2019-10-04 09:36:00-04:00,20357.0,-5130.5
2019-10-04 09:41:00-04:00,20345.0,-5142.5
2019-10-04 09:42:00-04:00,20336.5,-5151.0
2019-10-04 09:43:00-04:00,20320.0,-5167.5
2019-10-04 09:44:00-04:00,20302.5,-5185.0
2019-10-04 09:45:00-04:00,20284.0,-5203.5
2019-10-04 09:47:00-04:00,20267.0,-5220.5
2019-10-04 09:48:00-04:00,20251.5,-5236.0
2019-10-04 09:54:00-04:00,20234.0,-5253.5
2019-10-04 10:30:00-04:00,20236.0,-5251.5
2019-10-04 10:51:00-04:00,20221.0,-5266.5
2019-10-04 16:00:00-04:00,20331.0,-5156.5
2019-10-07 09:32:00-04:00,20313.0,-5174.5
2019-10-07 09:36:00-04:00,20304.5,-5183.0
2019-10-07 09:52:00-04:00,20308.5,-5179.0
2019-10-07 09:59:00-04:00,20301.5,-5186.0
2019-10-07 10:00:00-04:00,20297.0,-5190.5
2019-10-07 10:01:00-04:00,20283.0,-5204.5
2019-10-07 10:05:00-04:00,20268.0,-5219.5
2019-10-07 13:10:00-04:00,20299.0,-5188.5
2019-10-07 13:24:00-04:00,20288.5,-5199.0
2019-10-07 14:16:00-04:00,20291.0,-5196.5
2019-10-07 14:17:00-04:00,20285.5,-5202.0
2019-10-07 14:22:00-04:00,20277.5,-5210.0
2019-10-07 14:25:00-04:00,20267.0,-5220.5
2019-10-07 14:32:00-04:00,20257.5,-5230.0
2019-10-07 14:33:00-04:00,20251.5,-5236.0
2019-10-07 14:34:00-04:00,20238.0,-5249.5
2019-10-07 15:28:00-04:00,20226.5,-5261.0
2019-10-07 15:29:00-04:00,20218.5,-5269.0
2019-10-07 16:00:00-04:00,20265.0,-5222.5
2019-10-08 09:33:00-04:00,20252.0,-5235.5
2019-10-08 09:37:00-04:00,20242.0,-5245.5
2019-10-08 09:46:00-04:00,20245.0,-5242.5
2019-10-08 09:47:00-04:00,20223.0,-5264.5
2019-10-08 10:41:00-04:00,20237.0,-5250.5
2019-10-08 10:42:00-04:00,20223.5,-5264.0
2019-10-08 10:56:00-04:00,20198.0,-5289.5
2019-10-08 11:10:00-04:00,20177.5,-5310.0
2019-10-08 11:11:00-04:00,20168.0,-5319.5
2019-10-08 11:26:00-04:00,20153.5,-5334.0
2019-10-08 11:59:00-04:00,20145.0,-5342.5
2019-10-08 12:00:00-04:00,20138.5,-5349.0
2019-10-08 12:15:00-04:00,20131.0,-5356.5
2019-10-08 12:18:00-04:00,20123.0,-5364.5
2019-10-08 12:21:00-04:00,20110.5,-5377.0
2019-10-08 14:58:00-04:00,20104.5,-5383.0
2019-10-08 14:59:00-04:00,20075.5,-5412.0
2019-10-08 15:07:00-04:00,20058.0,-5429.5
2019-10-08 15:08:00-04:00,20050.0,-5437.5
2019-10-08 15:10:00-04:00,20041.5,-5446.0
2019-10-08 15:19:00-04:00,20029.5,-5458.0
2019-10-08 15:35:00-04:00,20019.0,-5468.5
2019-10-08 16:00:00-04:00,20108.0,-5379.5
2019-10-09 09:33:00-04:00,20103.5,-5384.0
2019-10-09 09:34:00-04:00,20091.5,-5396.0
2019-10-09 09:40:00-04:00,20078.0,-5409.5
2019-10-09 09:52:00-04:00,20073.0,-5414.5
2019-10-09 10:01:00-04:00,20071.5,-5416.0
2019-10-09 10:02:00-04:00,20055.0,-5432.5
2019-10-09 10:06:00-04:00,20042.5,-5445.0
2019-10-09 10:07:00-04:00,20039.5,-5448.0
2019-10-09 10:12:00-04:00,20032.0,-5455.5
2019-10-09 10:14:00-04:00,20019.5,-5468.0
2019-10-09 10:19:00-04:00,20011.5,-5476.0
2019-10-09 11:02:00-04:00,19999.5,-5488.0
2019-10-09 11:19:00-04:00,19981.5,-5506.0
2019-10-09 11:20:00-04:00,19971.0,-5516.5
2019-10-09 11:24:00-04:00,19964.5,-5523.0
2019-10-09 11:25:00-04:00,19959.0,-5528.5
2019-10-09 11:32:00-04:00,19949.5,-5538.0
2019-10-09 16:00:00-04:00,19980.0,-5507.5
2019-10-10 09:32:00-04:00,19962.5,-5525.0
2019-10-10 09:38:00-04:00,19962.0,-5525.5
2019-10-10 09:39:00-04:00,19953.0,-5534.5
2019-10-10 12:28:00-04:00,20039.5,-5448.0
2019-10-10 12:29:00-04:00,20033.0,-5454.5
2019-10-10 12:30:00-04:00,20023.5,-5464.0
2019-10-10 13:57:00-04:00,20010.0,-5477.5
2019-10-10 13:59:00-04:00,19995.5,-5492.0
2019-10-10 14:00:00-04:00,19989.0,-5498.5
2019-10-10 14:01:00-04:00,19980.5,-5507.0
2019-10-10 14:02:00-04:00,19972.0,-5515.5
2019-10-10 14:08:00-04:00,19925.5,-5562.0
2019-10-10 15:20:00-04:00,19883.0,-5604.5
2019-10-10 15:22:00-04:00,19876.0,-5611.5
2019-10-10 15:23:00-04:00,19863.5,-5624.0
2019-10-10 15:41:00-04:00,19846.5,-5641.0
2019-10-10 15:42:00-04:00,19837.0,-5650.5
2019-10-10 16:00:00-04:00,19849.5,-5638.0
2019-10-11 09:32:00-04:00,19835.5,-5652.0
2019-10-11 09:33:00-04:00,19824.0,-5663.5
2019-10-11 11:57:00-04:00,19882.0,-5605.5
2019-10-11 12:00:00-04:00,19873.0,-5614.5
2019-10-11 12:02:00-04:00,19862.5,-5625.0
2019-10-11 12:25:00-04:00,19856.0,-5631.5
2019-10-11 12:26:00-04:00,19851.0,-5636.5
2019-10-11 12:28:00-04:00,19845.0,-5642.5
2019-10-11 12:29:00-04:00,19837.5,-5650.0
2019-10-11 12:30:00-04:00,19832.5,-5655.0
2019-10-11 12:31:00-04:00,19827.0,-5660.5
2019-10-11 12:51:00-04:00,19823.0,-5664.5
2019-10-11 13:14:00-04:00,19817.5,-5670.0
2019-10-11 13:17:00-04:00,19811.0,-5676.5
2019-10-11 13:18:00-04:00,19799.5,-5688.0
2019-10-11 13:19:00-04:00,19789.5,-5698.0
2019-10-11 13:20:00-04:00,19783.0,-5704.5
2019-10-11 13:27:00-04:00,19737.5,-5750.0
2019-10-11 15:45:00-04:00,19704.0,-5783.5
2019-10-11 15:46:00-04:00,19691.5,-5796.0
2019-10-11 15:47:00-04:00,19660.0,-5827.5
2019-10-11 16:00:00-04:00,19705.5,-5782.0
2019-10-14 09:33:00-04:00,19691.5,-5796.0
2019-10-14 09:47:00-04:00,19698.0,-5789.5
2019-10-14 10:25:00-04:00,19700.0,-5787.5
2019-10-14 10:29:00-04:00,19692.5,-5795.0
2019-10-14 10:30:00-04:00,19687.5,-5800.0
2019-10-14 10:31:00-04:00,19674.5,-5813.0
2019-10-14 12:04:00-04:00,19671.5,-5816.0
2019-10-14 12:07:00-04:00,19661.0,-5826.5
2019-10-14 12:11:00-04:00,19652.0,-5835.5
2019-10-14 12:14:00-04:00,19648.0,-5839.5
2019-10-14 12:21:00-04:00,19639.5,-5848.0
2019-10-14 13:07:00-04:00,19630.5,-5857.0
2019-10-14 13:19:00-04:00,19624.0,-5863.5
2019-10-14 13:21:00-04:00,19619.0,-5868.5
2019-10-14 13:22:00-04:00,19612.5,-5875.0
2019-10-14 13:43:00-04:00,19605.0,-5882.5
2019-10-14 13:45:00-04:00,19598.0,-5889.5
2019-10-14 13:49:00-04:00,19591.5,-5896.0
2019-10-14 13:52:00-04:00,19582.5,-5905.0
2019-10-14 13:55:00-04:00,19570.0,-5917.5
2019-10-14 15:41:00-04:00,19562.0,-5925.5
2019-10-14 15:51:00-04:00,19554.5,-5933.0
2019-10-14 15:52:00-04:00,19545.0,-5942.5
2019-10-14 15:54:00-04:00,19532.5,-5955.0
2019-10-14 15:56:00-04:00,19521.0,-5966.5
2019-10-14 16:00:00-04:00,19526.0,-5961.5
2019-10-15 09:56:00-04:00,19553.0,-5934.5
2019-10-15 09:57:00-04:00,19548.0,-5939.5
2019-10-15 16:00:00-04:00,19666.5,-5821.0
2019-10-16 09:34:00-04:00,19649.0,-5838.5
2019-10-16 09:36:00-04:00,19632.5,-5855.0
2019-10-16 09:38:00-04:00,19620.5,-5867.0
2019-10-16 09:47:00-04:00,19610.0,-5877.5
2019-10-16 09:48:00-04:00,19600.5,-5887.0
2019-10-16 09:51:00-04:00,19595.5,-5892.0
2019-10-16 09:55:00-04:00,19587.5,-5900.0
2019-10-16 09:56:00-04:00,19577.5,-5910.0
2019-10-16 10:16:00-04:00,19576.0,-5911.5
2019-10-16 11:33:00-04:00,19580.5,-5907.0
2019-10-16 11:43:00-04:00,19569.0,-5918.5
2019-10-16 12:15:00-04:00,19559.5,-5928.0
2019-10-16 12:18:00-04:00,19553.5,-5934.0
2019-10-16 12:19:00-04:00,19544.5,-5943.0
2019-10-16 14:34:00-04:00,19538.5,-5949.0
2019-10-16 15:09:00-04:00,19534.5,-5953.0
2019-10-16 15:38:00-04:00,19529.5,-5958.0
2019-10-16 15:45:00-04:00,19519.0,-5968.5
2019-10-16 15:46:00-04:00,19508.0,-5979.5
2019-10-16 16:00:00-04:00,19513.5,-5974.0
2019-10-17 09:34:00-04:00,19509.5,-5978.0
2019-10-17 09:45:00-04:00,19514.5,-5973.0
2019-10-17 10:01:00-04:00,19510.0,-5977.5
2019-10-17 10:16:00-04:00,19502.0,-5985.5
2019-10-17 10:21:00-04:00,19491.0,-5996.5
2019-10-17 10:22:00-04:00,19478.0,-6009.5
2019-10-17 10:25:00-04:00,19464.5,-6023.0
2019-10-17 14:51:00-04:00,19496.5,-5991.0
2019-10-17 14:53:00-04:00,19487.0,-6000.5
2019-10-17 14:55:00-04:00,19479.5,-6008.0
2019-10-17 15:00:00-04:00,19474.0,-6013.5
2019-10-17 15:01:00-04:00,19469.0,-6018.5
2019-10-17 15:06:00-04:00,19459.5,-6028.0
2019-10-17 15:33:00-04:00,19451.0,-6036.5
2019-10-17 15:34:00-04:00,19441.5,-6046.0
2019-10-17 16:00:00-04:00,19441.0,-6046.5
2019-10-18 09:32:00-04:00,19433.5,-6054.0
2019-10-18 09:34:00-04:00,19423.5,-6064.0
2019-10-18 09:38:00-04:00,19415.5,-6072.0
2019-10-18 09:39:00-04:00,19409.0,-6078.5
2019-10-18 09:44:00-04:00,19401.0,-6086.5
2019-10-18 09:48:00-04:00,19388.5,-6099.0
2019-10-18 09:58:00-04:00,19372.5,-6115.0
2019-10-18 10:00:00-04:00,19358.0,-6129.5
2019-10-18 10:01:00-04:00,19352.5,-6135.0
2019-10-18 15:05:00-04:00,19448.0,-6039.5
2019-10-18 15:06:00-04:00,19445.0,-6042.5
2019-10-18 15:07:00-04:00,19439.0,-6048.5
2019-10-18 15:25:00-04:00,19432.0,-6055.5
2019-10-18 15:26:00-04:00,19422.5,-6065.0
2019-10-18 15:30:00-04:00,19411.5,-6076.0
2019-10-18 15:31:00-04:00,19398.0,-6089.5
2019-10-18 15:39:00-04:00,19385.0,-6102.5
2019-10-18 15:40:00-04:00,19380.0,-6107.5
2019-10-18 15:41:00-04:00,19374.0,-6113.5
2019-10-18 16:00:00-04:00,19416.0,-6071.5
2019-10-21 09:32:00-04:00,19405.5,-6082.0
2019-10-21 09:36:00-04:00,19395.0,-6092.5
2019-10-21 09:44:00-04:00,19393.5,-6094.0
2019-10-21 10:22:00-04:00,19399.0,-6088.5
2019-10-21 16:00:00-04:00,19450.5,-6037.0
2019-10-22 09:34:00-04:00,19441.5,-6046.0
2019-10-22 09:35:00-04:00,19427.0,-6060.5
2019-10-22 09:36:00-04:00,19403.5,-6084.0
2019-10-22 09:42:00-04:00,19383.0,-6104.5
2019-10-22 09:47:00-04:00,19370.0,-6117.5
2019-10-22 16:00:00-04:00,19552.0,-5935.5
2019-10-23 09:32:00-04:00,19537.5,-5950.0
2019-10-23 09:38:00-04:00,19542.0,-5945.5
2019-10-23 10:09:00-04:00,19552.5,-5935.0
2019-10-23 10:46:00-04:00,19544.5,-5943.0
2019-10-23 12:09:00-04:00,19549.0,-5938.5
2019-10-23 12:14:00-04:00,19540.0,-5947.5
2019-10-23 12:28:00-04:00,19531.0,-5956.5
2019-10-23 12:29:00-04:00,19522.0,-5965.5
2019-10-23 14:06:00-04:00,19516.0,-5971.5
2019-10-23 14:09:00-04:00,19511.0,-5976.5
2019-10-23 14:12:00-04:00,19507.5,-5980.0
2019-10-23 15:09:00-04:00,19503.5,-5984.0
2019-10-23 15:12:00-04:00,19494.0,-5993.5
2019-10-23 15:23:00-04:00,19483.5,-6004.0
2019-10-23 16:00:00-04:00,19515.5,-5972.0
2019-10-24 09:35:00-04:00,19516.0,-5971.5
2019-10-24 09:36:00-04:00,19509.5,-5978.0
2019-10-24 09:37:00-04:00,19501.0,-5986.5
2019-10-24 09:38:00-04:00,19493.0,-5994.5
2019-10-24 09:45:00-04:00,19484.0,-6003.5
2019-10-24 09:50:00-04:00,19473.0,-6014.5
2019-10-24 10:43:00-04:00,19497.5,-5990.0
2019-10-24 10:46:00-04:00,19491.0,-5996.5
2019-10-24 10:47:00-04:00,19482.5,-6005.0
2019-10-24 10:48:00-04:00,19474.0,-6013.5
2019-10-24 10:50:00-04:00,19465.5,-6022.0
2019-10-24 10:51:00-04:00,19455.5,-6032.0
2019-10-24 10:55:00-04:00,19445.5,-6042.0
2019-10-24 10:56:00-04:00,19434.0,-6053.5
2019-10-24 10:58:00-04:00,19423.5,-6064.0
2019-10-24 12:17:00-04:00,19427.0,-6060.5
2019-10-24 12:20:00-04:00,19408.0,-6079.5
2019-10-24 12:22:00-04:00,19398.0,-6089.5
2019-10-24 12:24:00-04:00,19389.0,-6098.5
2019-10-24 13:54:00-04:00,19383.5,-6104.0
2019-10-24 13:55:00-04:00,19377.0,-6110.5
2019-10-24 13:56:00-04:00,19372.5,-6115.0
2019-10-24 13:57:00-04:00,19367.5,-6120.0
2019-10-24 13:58:00-04:00,19362.5,-6125.0
2019-10-24 14:00:00-04:00,19356.0,-6131.5
2019-10-24 14:01:00-04:00,19351.0,-6136.5
2019-10-24 14:02:00-04:00,19343.5,-6144.0
2019-10-24 16:00:00-04:00,19384.0,-6103.5
2019-10-25 09:42:00-04:00,19390.0,-6097.5
2019-10-25 09:43:00-04:00,19378.0,-6109.5
2019-10-25 09:47:00-04:00,19370.0,-6117.5
2019-10-25 09:48:00-04:00,19359.0,-6128.5
2019-10-25 16:00:00-04:00,19522.5,-5965.0
2019-10-28 09:40:00-04:00,19526.5,-5961.0
2019-10-28 09:41:00-04:00,19517.0,-5970.5
2019-10-28 09:44:00-04:00,19503.5,-5984.0
2019-10-28 09:48:00-04:00,19493.0,-5994.5
2019-10-28 09:51:00-04:00,19484.0,-6003.5
2019-10-28 09:54:00-04:00,19477.0,-6010.5
2019-10-28 09:55:00-04:00,19471.0,-6016.5
2019-10-28 09:59:00-04:00,19466.5,-6021.0
2019-10-28 10:01:00-04:00,19462.0,-6025.5
2019-10-28 10:02:00-04:00,19454.5,-6033.0
2019-10-28 10:06:00-04:00,19448.0,-6039.5
2019-10-28 10:07:00-04:00,19442.0,-6045.5
2019-10-28 16:00:00-04:00,19490.0,-5997.5
2019-10-29 09:32:00-04:00,19477.5,-6010.0
2019-10-29 09:53:00-04:00,19488.0,-5999.5
2019-10-29 09:56:00-04:00,19480.0,-6007.5
2019-10-29 09:57:00-04:00,19473.5,-6014.0
2019-10-29 09:58:00-04:00,19464.0,-6023.5
2019-10-29 10:37:00-04:00,19466.5,-6021.0
2019-10-29 10:53:00-04:00,19458.5,-6029.0
2019-10-29 10:54:00-04:00,19455.5,-6032.0
2019-10-29 10:55:00-04:00,19450.5,-6037.0
2019-10-29 11:01:00-04:00,19442.0,-6045.5
2019-10-29 11:04:00-04:00,19433.0,-6054.5
2019-10-29 11:05:00-04:00,19426.5,-6061.0
2019-10-29 11:06:00-04:00,19418.0,-6069.5
2019-10-29 12:26:00-04:00,19421.5,-6066.0
2019-10-29 12:29:00-04:00,19414.5,-6073.0
2019-10-29 12:30:00-04:00,19407.5,-6080.0
2019-10-29 12:40:00-04:00,19395.5,-6092.0
2019-10-29 13:05:00-04:00,19387.5,-6100.0
2019-10-29 13:08:00-04:00,19383.5,-6104.0
2019-10-29 13:09:00-04:00,19379.5,-6108.0
2019-10-29 13:12:00-04:00,19374.0,-6113.5
2019-10-29 13:14:00-04:00,19368.0,-6119.5
2019-10-29 13:15:00-04:00,19360.0,-6127.5
2019-10-29 16:00:00-04:00,19410.0,-6077.5
2019-10-30 09:50:00-04:00,19431.0,-6056.5
2019-10-30 10:01:00-04:00,19424.0,-6063.5
2019-10-30 10:09:00-04:00,19423.0,-6064.5
2019-10-30 10:10:00-04:00,19417.5,-6070.0
2019-10-30 10:11:00-04:00,19404.5,-6083.0
2019-10-30 10:16:00-04:00,19391.0,-6096.5
2019-10-30 10:17:00-04:00,19383.5,-6104.0
2019-10-30 10:32:00-04:00,19379.5,-6108.0
2019-10-30 10:34:00-04:00,19373.0,-6114.5
2019-10-30 11:20:00-04:00,19372.0,-6115.5
2019-10-30 11:27:00-04:00,19365.5,-6122.0
2019-10-30 11:28:00-04:00,19358.5,-6129.0
2019-10-30 11:29:00-04:00,19354.0,-6133.5
2019-10-30 11:31:00-04:00,19349.0,-6138.5
2019-10-30 11:35:00-04:00,19341.5,-6146.0
2019-10-30 11:37:00-04:00,19333.5,-6154.0
2019-10-30 11:38:00-04:00,19327.0,-6160.5
2019-10-30 11:39:00-04:00,19320.5,-6167.0
2019-10-30 11:55:00-04:00,19315.0,-6172.5
2019-10-30 11:57:00-04:00,19307.5,-6180.0
2019-10-30 12:13:00-04:00,19300.0,-6187.5
2019-10-30 12:14:00-04:00,19293.5,-6194.0
2019-10-30 12:24:00-04:00,19286.0,-6201.5
2019-10-30 12:50:00-04:00,19279.5,-6208.0
2019-10-30 12:51:00-04:00,19273.5,-6214.0
2019-10-30 12:53:00-04:00,19268.0,-6219.5
2019-10-30 12:54:00-04:00,19262.0,-6225.5
2019-10-30 12:55:00-04:00,19254.0,-6233.5
2019-10-30 13:08:00-04:00,19245.5,-6242.0
2019-10-30 13:18:00-04:00,19240.0,-6247.5
2019-10-30 13:19:00-04:00,19235.0,-6252.5
2019-10-30 13:20:00-04:00,19230.0,-6257.5
2019-10-30 13:21:00-04:00,19224.0,-6263.5
2019-10-30 13:22:00-04:00,19218.0,-6269.5
2019-10-30 13:24:00-04:00,19212.5,-6275.0
2019-10-30 13:34:00-04:00,19205.5,-6282.0
2019-10-30 13:35:00-04:00,19199.0,-6288.5
2019-10-30 13:36:00-04:00,19193.0,-6294.5
2019-10-30 14:11:00-04:00,19179.0,-6308.5
2019-10-30 14:32:00-04:00,19166.0,-6321.5
2019-10-30 14:33:00-04:00,19161.0,-6326.5
2019-10-30 14:34:00-04:00,19151.5,-6336.0
2019-10-30 14:44:00-04:00,19142.5,-6345.0
2019-10-30 16:00:00-04:00,19213.5,-6274.0
2019-10-31 09:32:00-04:00,19176.5,-6311.0
2019-10-31 09:34:00-04:00,19141.0,-6346.5
2019-10-31 09:36:00-04:00,19122.5,-6365.0
2019-10-31 09:37:00-04:00,19101.5,-6386.0
2019-10-31 09:44:00-04:00,19077.5,-6410.0
2019-10-31 11:00:00-04:00,19108.0,-6379.5
2019-10-31 11:01:00-04:00,19098.5,-6389.0
2019-10-31 11:06:00-04:00,19084.0,-6403.5
2019-10-31 11:28:00-04:00,19066.0,-6421.5
2019-10-31 11:29:00-04:00,19051.5,-6436.0
2019-10-31 11:35:00-04:00,19038.0,-6449.5
2019-10-31 11:39:00-04:00,19022.5,-6465.0
2019-10-31 12:00:00-04:00,19005.5,-6482.0
2019-10-31 13:33:00-04:00,19000.0,-6487.5
2019-10-31 13:34:00-04:00,18994.0,-6493.5
2019-10-31 13:37:00-04:00,18988.0,-6499.5
2019-10-31 13:38:00-04:00,18983.5,-6504.0
2019-10-31 13:39:00-04:00,18976.5,-6511.0
2019-10-31 13:40:00-04:00,18967.5,-6520.0
2019-10-31 15:14:00-04:00,18964.0,-6523.5
2019-10-31 15:16:00-04:00,18957.5,-6530.0
2019-10-31 15:19:00-04:00,18949.5,-6538.0
2019-10-31 15:20:00-04:00,18943.5,-6544.0
2019-10-31 15:33:00-04:00,18934.5,-6553.0
2019-10-31 15:39:00-04:00,18925.0,-6562.5
2019-10-31 15:40:00-04:00,18920.5,-6567.0
2019-10-31 15:44:00-04:00,18915.0,-6572.5
2019-10-31 15:54:00-04:00,18909.5,-6578.0
2019-10-31 15:55:00-04:00,18899.5,-6588.0
2019-10-31 15:56:00-04:00,18883.5,-6604.0
2019-10-31 16:00:00-04:00,18901.5,-6586.0
2019-11-01 09:36:00-04:00,18899.0,-6588.5
2019-11-01 09:39:00-04:00,18890.5,-6597.0
2019-11-01 09:40:00-04:00,18884.0,-6603.5
2019-11-01 09:41:00-04:00,18873.0,-6614.5
2019-11-01 09:43:00-04:00,18859.5,-6628.0
2019-11-01 11:27:00-04:00,18882.0,-6605.5
2019-11-01 11:44:00-04:00,18874.5,-6613.0
2019-11-01 11:55:00-04:00,18869.0,-6618.5
2019-11-01 13:21:00-04:00,18871.0,-6616.5
2019-11-01 13:23:00-04:00,18864.5,-6623.0
2019-11-01 13:30:00-04:00,18858.5,-6629.0
2019-11-01 16:00:00-04:00,18910.0,-6577.5
2019-11-04 09:32:00-05:00,18889.0,-6598.5
2019-11-04 09:34:00-05:00,18875.0,-6612.5
2019-11-04 09:36:00-05:00,18867.5,-6620.0
2019-11-04 09:37:00-05:00,18862.0,-6625.5
2019-11-04 09:45:00-05:00,18859.5,-6628.0
2019-11-04 09:49:00-05:00,18849.0,-6638.5
2019-11-04 09:50:00-05:00,18837.5,-6650.0
2019-11-04 09:51:00-05:00,18831.0,-6656.5
2019-11-04 09:52:00-05:00,18822.5,-6665.0
2019-11-04 10:28:00-05:00,18819.0,-6668.5
2019-11-04 10:35:00-05:00,18809.0,-6678.5
2019-11-04 12:56:00-05:00,18812.5,-6675.0
2019-11-04 12:59:00-05:00,18808.5,-6679.0
2019-11-04 13:00:00-05:00,18803.0,-6684.5
2019-11-04 13:02:00-05:00,18795.0,-6692.5
2019-11-04 13:05:00-05:00,18788.0,-6699.5
2019-11-04 13:06:00-05:00,18782.5,-6705.0
2019-11-04 13:13:00-05:00,18778.5,-6709.0
2019-11-04 13:15:00-05:00,18774.0,-6713.5
