variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
baseline_nominal_fixed_intraday,baseline,2022-11-03,-255.74,-1.0,1,0,1,neutral,loss,25.76,0.10072730116524596,276.0,1.0792210839133494,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-04,-365.24,-0.7352739863912711,1,0,1,neutral,loss,106.26,0.21391472400048317,471.5,0.9491887103917542,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-08,-163.24,-1.0,1,0,1,neutral,loss,287.76,1.7628032345013476,444.5,2.722984562607204,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-09,243.76,1.4152345564328843,1,1,0,neutral,win,265.76,1.5429633070134694,201.5,1.1698792382721783,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-10,315.76,0.8039924632072109,1,1,0,neutral,win,360.26,0.9172989764220604,203.5,0.518154504252177,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-14,-70.24,-0.39968134744508926,1,0,1,neutral,loss,218.26,1.2419483327643108,333.5,1.8976897689768975,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-15,72.76,0.34362897893643146,1,1,0,neutral,win,387.26,1.828941154245773,366.0,1.728534995749504,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-16,-6.24,-0.033237456056248005,1,0,1,neutral,loss,74.76,0.3982102908277405,228.5,1.217108767444338,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-17,109.76,0.4675811536167675,1,1,0,neutral,win,229.26,0.9766550225781715,288.0,1.226889324358865,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-18,38.76,0.17094469436358822,1,1,0,neutral,win,246.76,1.0882949633941958,255.5,1.126841316044809,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-21,65.26,0.4111125110243165,1,1,0,neutral,win,135.26,0.8520851707194153,159.5,1.0047877031624037,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-22,219.26,0.9978156002548465,1,1,0,neutral,win,244.76,1.113861836716119,71.5,0.32538454537180306,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-23,-226.24,-1.0,1,0,1,neutral,loss,61.26,0.2707743988684583,264.5,1.1691124469589815,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-28,131.76,0.6327314636957356,1,1,0,neutral,win,219.76,1.0553207837111025,107.0,0.5138301959277756,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-29,-130.74,-1.0,1,0,1,neutral,loss,0.0,0.0,111.24,0.8508490133088572,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-11-30,-137.74,-1.0,1,0,1,neutral,loss,30.76,0.2233192972266589,130.5,0.9474372005227238,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-01,-81.74,-0.33060993366769126,1,0,1,neutral,loss,138.76,0.5612360459472576,308.0,1.245753114382786,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-02,155.76,0.8965120294693218,1,1,0,neutral,win,248.26,1.4289167721883274,164.5,0.9468170829975826,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-05,296.26,1.965370837203131,1,1,0,neutral,win,296.26,1.965370837203131,175.0,1.1609393657954092,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-06,184.26,0.5920190206914278,1,1,0,neutral,win,297.26,0.9550828942295334,145.5,0.4674848991132245,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-07,-131.24,-0.4407872640558877,1,0,1,neutral,loss,14.76,0.04957345334855914,277.5,0.9320212265735205,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-08,66.26,0.24655801146089157,1,1,0,neutral,win,149.26,0.5554067128079184,194.5,0.7237478603855028,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-09,-193.24,-0.8392981236970118,1,0,1,neutral,loss,107.76,0.4680333564975678,301.0,1.3073314801945797,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-12,-140.24,-1.0,1,0,1,neutral,loss,15.76,0.11237877923559611,134.5,0.9590701654306901,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-13,290.76,0.7375202922077921,1,1,0,neutral,win,509.76,1.2930194805194806,317.5,0.8053469967532468,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-14,-194.74,-1.0,1,0,1,neutral,loss,81.26,0.41727431447057617,167.0,0.857553661291979,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-15,166.76,0.5143103873673821,1,1,0,neutral,win,284.76,0.8782383419689118,174.0,0.5366395262768319,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-19,93.76,0.3977263086451175,1,1,0,neutral,win,220.76,0.9364554169848137,142.5,0.6044795113260372,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-20,-6.74,-0.027260961009545382,1,0,1,neutral,loss,115.76,0.4682090276654263,280.0,1.1325028312570782,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-21,99.26,0.47325259845523027,1,1,0,neutral,win,208.76,0.9953275483932487,163.0,0.7771526652045389,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-22,19.76,0.07607607607607608,1,1,0,neutral,win,416.26,1.6026026026026026,396.5,1.5265265265265264,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-23,21.26,0.07654641031180241,1,1,0,neutral,win,85.26,0.30697774897386043,247.0,0.8893209476488803,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-27,-67.74,-0.21152885335997998,1,0,1,neutral,loss,1.26,0.003934549088183862,225.0,0.702598051461404,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-28,172.26,0.6202203499675956,1,1,0,neutral,win,199.76,0.7192338157989486,230.0,0.828112623316771,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-29,108.26,0.4369903931541132,1,1,0,neutral,win,183.26,0.7397271332848954,118.99999999999999,0.4803422943408411,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2022-12-30,121.26,0.611682808716707,1,1,0,neutral,win,144.76,0.7302259887005649,190.5,0.960956416464891,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-03,102.26,0.25905659421391297,1,1,0,neutral,win,281.26,0.7125196331762679,248.5,0.6295282971069565,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-04,-201.74,-1.0,1,0,1,neutral,loss,166.26,0.8241300684048775,350.5,1.7373847526519282,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-06,313.26,0.81315543557263,1,1,0,neutral,win,414.76,1.0766275568476793,111.0,0.2881320735126155,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-09,-247.24,-1.0,1,0,1,neutral,loss,135.76,0.5491020870409319,362.0,1.464164374696651,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-10,-250.74,-1.0,1,0,1,neutral,loss,41.26,0.16455292334689317,273.0,1.0887772194304857,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-11,187.26,1.1064760103994327,1,1,0,neutral,win,209.26,1.2364689198770975,143.0,0.8449539116048215,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-12,12.76,0.02965786537746374,1,1,0,neutral,win,99.26,0.23070844179992564,200.0,0.4648568240981778,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-13,208.26,1.1554593874833554,1,1,0,neutral,win,242.26,1.3440967598757212,163.5,0.9071238348868176,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-17,-4.74,-0.02697166268350973,1,0,1,neutral,loss,96.76,0.5505860930920679,251.5,1.431091385000569,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-18,-131.24,-1.0,1,0,1,neutral,loss,44.26,0.3372447424565681,148.0,1.1277049679975617,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-19,-200.74,-1.0,1,0,1,neutral,loss,76.76,0.38238517485304374,263.5,1.312643220085683,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-20,386.26,1.9733319709819146,1,1,0,neutral,win,386.26,1.9733319709819146,85.5,0.4368039235720854,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-23,185.26,0.6020016897380905,1,1,0,neutral,win,315.76,1.0260609605511146,237.0,0.7701306297523884,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-24,11.26,0.03658932865405862,1,1,0,neutral,win,23.76,0.077208032754923,12.500000000000002,0.04061870410086438,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-25,-207.24,-1.0,1,0,1,neutral,loss,32.26,0.15566492955027986,194.0,0.93611271955221,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-26,-281.24,-1.0,1,0,1,neutral,loss,61.76,0.21959891907267812,340.0,1.208931873133267,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-27,137.76,0.5906362545018007,1,1,0,neutral,win,300.26,1.2873435088321041,189.0,0.8103241296518606,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-30,-156.24,-1.0,1,0,1,neutral,loss,13.26,0.08486943164362519,140.5,0.8992575524833588,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-01-31,168.26,0.9182492905479152,1,1,0,neutral,win,191.26,1.0437677363021174,95.5,0.5211744160663611,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-01,-122.24,-1.0,1,0,1,neutral,loss,40.76,0.3334424083769634,149.0,1.2189136125654452,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-02,157.26,0.7912850961054644,1,1,0,neutral,win,333.76,1.6793800945959545,465.0,2.339740364295059,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-06,-140.74,-1.0,1,0,1,neutral,loss,40.76,0.28961205058973993,156.0,1.108426886457297,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-07,-137.74,-1.0,1,0,1,neutral,loss,16.76,0.12167852475678816,118.5,0.8603165384056919,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-08,182.26,0.7602402602819721,1,1,0,neutral,win,240.76,1.0042546091599232,205.5,0.8571786101610077,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-09,407.26,1.9746896819239719,1,1,0,neutral,win,407.26,1.9746896819239719,111.99999999999999,0.543056633048875,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-10,-173.24,-1.0,1,0,1,neutral,loss,46.76,0.26991456938351416,183.0,1.056338028169014,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-13,155.76,0.6721325623543626,1,1,0,neutral,win,200.76,0.8663156986277725,161.0,0.6947441097781997,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-15,-186.24,-1.0,1,0,1,neutral,loss,29.26,0.15710910652920962,187.0,1.0040807560137457,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-16,-252.74,-1.0,1,0,1,neutral,loss,144.26,0.5707842051119727,378.0,1.4956081348421302,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-17,-188.24,-0.7137332221126867,1,0,1,neutral,loss,53.26,0.20194130583150072,274.0,1.0389019488890574,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-21,213.26,1.3649513568868405,1,1,0,neutral,win,244.26,1.563364055299539,83.0,0.5312339989759345,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-22,-131.74,-1.0,1,0,1,neutral,loss,149.76,1.1367845756793684,265.5,2.01533323212388,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-23,302.26,1.9660465721347729,1,1,0,neutral,win,302.26,1.9660465721347729,96.5,0.6276831013399246,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-24,-91.74,-0.4847812301838934,1,0,1,neutral,loss,52.26,0.2761572606214331,186.5,0.9855210314943986,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-27,-103.24,-1.0,1,0,1,neutral,loss,63.76,0.6175900813638124,143.5,1.3899651297946531,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-02-28,-128.74,-0.8713956951401111,1,0,1,neutral,loss,118.26,0.8004602680384459,247.0,1.671855963178557,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-01,72.26,0.42445958646616544,1,1,0,neutral,win,140.76,0.8268327067669172,218.5,1.2834821428571428,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-02,280.26,1.9634300126103403,1,1,0,neutral,win,280.26,1.9634300126103403,108.0,0.7566204287515762,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-03,201.76,1.0360480640854473,1,1,0,neutral,win,228.26,1.1721269384820785,110.5,0.5674232309746328,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-06,-108.24,-1.0,1,0,1,neutral,loss,169.76,1.5683665927568367,265.5,2.4528824833702885,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-07,213.26,1.2239439853076215,1,1,0,neutral,win,277.26,1.5912534435261707,256.0,1.4692378328741964,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-08,-161.24,-1.0,1,0,1,neutral,loss,54.76,0.33961796080377077,193.5,1.2000744232200447,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-09,-234.74,-1.0,1,0,1,neutral,loss,13.26,0.05648802930902275,239.5,1.0202777541109311,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-10,-353.24,-1.0,1,0,1,neutral,loss,75.26,0.21305627901709887,423.5,1.198901596648171,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-14,-186.24,-1.0,1,0,1,neutral,loss,120.26,0.6457259450171822,282.0,1.5141752577319587,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-15,-201.74,-1.0,1,0,1,neutral,loss,40.26,0.1995637949836423,218.5,1.0830772281153962,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-16,423.26,1.9756348020911128,1,1,0,neutral,win,423.26,1.9756348020911128,107.5,0.5017737117251679,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-20,102.76,0.47853217844835616,1,1,0,neutral,win,143.76,0.6694607432243643,259.5,1.208438111204247,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-21,-123.24,-1.0,1,0,1,neutral,loss,25.76,0.20902304446608247,120.0,0.9737098344693281,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-23,-125.74,-1.0,1,0,1,neutral,loss,244.26,1.9425799268331478,345.5,2.7477334181644664,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-24,-228.24,-1.0,1,0,1,neutral,loss,6.26,0.027427269540834208,200.0,0.8762705923589205,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-27,154.76,0.888200183654729,1,1,0,neutral,win,225.76,1.2956841138659319,202.0,1.1593204775022956,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-28,-116.24,-0.5663613330734749,1,0,1,neutral,loss,80.26,0.39105437536542587,196.5,0.9574157084389008,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-29,-97.24,-1.0,1,0,1,neutral,loss,4.76,0.04895104895104895,95.5,0.9821061291649527,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-30,-100.24,-1.0,1,0,1,neutral,loss,0.76,0.007581803671189147,74.5,0.7432162809257781,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-03-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-03,-137.74,-1.0,1,0,1,neutral,loss,4.26,0.03092783505154639,132.5,0.9619573108755627,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-04,-170.24,-1.0,1,0,1,neutral,loss,24.26,0.14250469924812031,165.5,0.972156954887218,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-05,73.26,0.5261419132433209,1,1,0,neutral,win,214.76,1.542372881355932,165.5,1.1885952312553862,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-06,255.26,1.9599201474201473,1,1,0,neutral,win,255.26,1.9599201474201473,85.5,0.6564803439803439,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-11,5.26,0.03410269709543568,1,1,0,neutral,win,64.76,0.4198651452282158,159.5,1.0341026970954357,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-12,113.26,0.3383521539104977,1,1,0,neutral,win,152.26,0.4548604887375276,264.5,0.7901655015833184,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-13,247.26,1.9586501901140685,1,1,0,neutral,win,247.26,1.9586501901140685,67.0,0.5307351077313056,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-14,-103.24,-0.42795556292488807,1,0,1,neutral,loss,150.26,0.6228651964848283,256.0,1.0611838832697726,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-17,-136.24,-0.8220103777000121,1,0,1,neutral,loss,93.26,0.5626885483287076,229.5,1.3846989260287197,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-18,163.76,1.3396596858638743,1,1,0,neutral,win,197.76,1.617801047120419,121.99999999999999,0.9980366492146597,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-20,-165.24,-1.0,1,0,1,neutral,loss,143.76,0.8700072621641248,304.5,1.8427741466957153,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-21,-167.74,-1.0,1,0,1,neutral,loss,15.76,0.09395493024919517,160.5,0.9568379635149636,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-24,-25.24,-0.14869800871921762,1,0,1,neutral,loss,164.76,0.9706610109579356,194.0,1.142924472722988,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-25,219.26,1.9534925160370635,1,1,0,neutral,win,219.26,1.9534925160370635,83.5,0.7439415538132573,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-26,-137.24,-1.0,1,0,1,neutral,loss,1.26,0.009180996793937628,130.0,0.9472457009618187,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2023-04-27,207.26,1.9508659638554218,1,1,0,neutral,win,207.26,1.9508659638554218,62.50000000000001,0.5882906626506025,False,False,False,False,False,False,0,,0,R
